BBRB
-59.8087 -18.278
42.3
2.5073023847235167 1.80217987692 
2.509825152405229 0.253132646252 
2.578845219922638 0.0920886779862 
2.578902215523254 -2.14606658264 
2.653005491145082 -2.30844516942 
2.6493988250815397 -4.89137688144 
2.64211640862413 -4.90137688144 
2.6386020562588457 -7.30303254986 
2.6798787695934543 -7.31303254986 
2.679963411130294 -9.8806257878 
2.6839135407652184 -9.8906257878 
2.683993227373916 -12.2905019649 
2.725381483148911 -12.4582190257 
2.721173807591913 -14.8689849485 
2.7565100725299576 -14.8789849485 
2.7611779554398304 -17.2753021428 
2.8188604449540575 -17.442129458 
2.813960191723015 -19.8528953807 
2.7799391907081406 -19.8560094906 
2.7753149085030344 -22.2667754134 
2.8240988305965864 -22.276775413400003 
2.8191628768231793 -24.6730926077 
2.839521980841151 -24.6830926077 
2.8344903093126 -27.2542448284 
2.892938436653755 -27.264244828400003 
2.887566531383076 -29.6601171498 
2.932339964458834 -29.8287239564 
2.92673889856315 -32.0673240899 
2.949771856344489 -32.4098761771 
2.938292887122617 -34.3045896048 
2.973380767622885 -34.6462519463 
2.973508468506491 -37.2287387855 
3.0342218820961238 -37.2387387855 
3.034346454812626 -39.634611107 
3.110423808932084 -39.9736042115 
3.1170158778651746 -42.2113145992 
3.2359761595357477 -42.2213145992 
3.2359761595357477 -42.3 
