MS23
47.778 -21.3542
40.5
2.75 0.0 
2.75 -0.923076923077 
2.75 -0.933076923077 
2.75 -3.0 
2.75 -3.01 
2.75 -5.46153846154 
2.7373246533636526 -5.53846153846 
2.7373246533636526 -8.0 
2.785374535605166 -8.01 
2.785374535605166 -10.5384615385 
2.9155330876393997 -10.5484615385 
2.9155330876393997 -13.0 
2.983473988071814 -13.01 
2.983473988071814 -15.4615384615 
2.845852034971959 -15.4715384615 
2.845852034971959 -17.9230769231 
2.9551058419476344 -17.9230769231 
2.9551058419476344 -18.0 
3.0192823964634643 -18.0 
3.0192823964634643 -20.4615384615 
2.9454819466195237 -20.471538461500003 
2.9454819466195237 -22.9230769231 
2.905228262877987 -22.9330769231 
2.905228262877987 -25.4615384615 
2.9930688665506797 -25.471538461500003 
2.9930688665506797 -27.9230769231 
3.02748142273082 -27.9330769231 
3.02748142273082 -30.4615384615 
2.982485942332001 -30.471538461500003 
2.982485942332001 -33.0 
3.1508380300785346 -33.01 
3.1508380300785346 -35.3846153846 
3.1371201668912363 -35.3846153846 
3.1371201668912363 -35.4615384615 
3.112515023425813 -35.4615384615 
3.112515023425813 -37.9230769231 
3.179168984122116 -37.9230769231 
3.179168984122116 -38.0 
3.2209378806060407 -38.0 
3.2209378806060407 -40.4615384615 
