TMN
79.783900 30.594800
58.0
2.9838 0
2.9838 -2
3.0675 -2.00001
3.0675 -4
3.1344 -4.00001
3.1344 -6
3.3268 -6.00001
3.3268 -8
3.2724 -8.00001
3.2724 -10
3.2740 -10
3.2740 -12
3.3032 -12
3.3032 -14
3.2871 -14
3.2871 -16
3.2877 -16
3.2877 -18
3.3017 -18
3.3017 -20
3.3575 -20
3.3575 -22
3.3155 -22
3.3155 -24
3.3647 -24
3.3647 -26
3.3766 -26
3.3766 -28
3.4867 -28
3.4867 -30
3.4518 -30
3.4518 -32
3.3872 -32
3.3872 -34
3.4190 -34
3.4190 -36
3.4960 -36
3.4960 -38
3.5787 -38
3.5787 -40
3.6964 -40
3.6964 -42
3.8308 -42
3.8308 -44
3.8803 -44
3.8803 -46
3.9170 -46
3.9170 -48
3.9766 -48
3.9766 -50
4.0196 -50
4.0196 -52
4.0330 -52
4.0330 -54
4.0760 -54
4.0760 -56
4.1479 -56
4.1479 -58
4.2265 -58
4.2265 -60
4.2702 -60
4.2702 -62
4.3005 -62
4.3005 -64
4.3415 -64
4.3415 -66
4.3671 -66
4.3671 -68
4.3610 -68
4.3610 -70
4.3526 -70
4.3526 -72
4.3779 -72
4.3779 -74
4.4225 -74
4.4225 -76
4.4522 -76
4.4522 -78
4.4577 -78
4.4577 -80
4.4626 -80
4.4626 -82
4.4881 -82
4.4881 -84
4.5479 -84
4.5479 -86
4.6288 -86
4.6288 -88
4.6870 -88
4.6870 -90
4.7060 -90
4.7060 -92
4.6944 -92
4.6944 -94
4.6657 -94
4.6657 -96
4.6345 -96
4.6345 -98
4.6161 -98
4.6161 -100
4.6311 -100
4.6311 -102
4.6567 -105
4.6567 -107
4.6516 -110
4.6516 -112
4.6256 -115
4.6256 -117
4.5985 -120
4.5985 -122
4.5619 -125
4.5619 -127
4.5293 -130
4.5293 -132
4.5074 -135
4.5074 -137
4.5004 -140
4.5004 -142
4.4996 -145
4.4996 -147
4.5034 -150
4.5034 -152
4.5080 -160
4.5080 -162
4.5095 -170
4.5095 -172
4.5109 -180
4.5109 -182
4.5134 -190
4.5134 -192
