NAL
79.353900 30.412300
50.0
3.0221 0
3.0221 -2
3.1940 -2.00001
3.1940 -4
3.2648 -4.00001
3.2648 -6
3.5326 -6.00001
3.5326 -8
3.2387 -8.00001
3.2387 -10
3.1798 -10
3.1798 -12
3.1781 -12
3.1781 -14
3.3615 -14
3.3615 -16
3.4525 -16
3.4525 -18
3.4975 -18
3.4975 -20
3.5256 -20
3.5256 -22
3.4486 -22
3.4486 -24
3.4469 -24
3.4469 -26
3.4547 -26
3.4547 -28
3.3475 -28
3.3475 -30
3.3689 -30
3.3689 -32
3.4201 -32
3.4201 -34
3.5368 -34
3.5368 -36
3.6475 -36
3.6475 -38
3.8349 -38
3.8349 -40
3.9860 -40
3.9860 -42
4.0175 -42
4.0175 -44
4.0145 -44
4.0145 -46
4.0661 -46
4.0661 -48
4.2259 -48
4.2259 -50
4.3728 -50
4.3728 -52
4.4417 -52
4.4417 -54
4.3957 -54
4.3957 -56
4.3030 -56
4.3030 -58
4.2671 -58
4.2671 -60
4.2361 -60
4.2361 -62
4.1787 -62
4.1787 -64
4.1648 -64
4.1648 -66
4.2168 -66
4.2168 -68
4.3236 -68
4.3236 -70
4.4463 -70
4.4463 -72
4.5103 -72
4.5103 -74
4.4879 -74
4.4879 -76
4.4518 -76
4.4518 -78
4.4417 -78
4.4417 -80
4.4246 -80
4.4246 -82
4.4101 -82
4.4101 -84
4.4143 -84
4.4143 -86
4.4310 -86
4.4310 -88
4.4534 -88
4.4534 -90
4.4786 -90
4.4786 -92
4.5104 -92
4.5104 -94
4.5528 -94
4.5528 -96
4.6019 -96
4.6019 -98
4.6540 -98
4.6540 -100
4.7264 -100
4.7264 -102
4.7900 -105
4.7900 -107
4.8240 -110
4.8240 -112
4.7831 -115
4.7831 -117
4.6804 -120
4.6804 -122
4.5758 -125
4.5758 -127
4.5202 -130
4.5202 -132
4.5072 -135
4.5072 -137
4.5103 -140
4.5103 -142
4.5112 -145
4.5112 -147
4.5143 -150
4.5143 -152
4.5133 -160
4.5133 -162
4.5098 -170
4.5098 -172
4.5127 -180
4.5127 -182
4.5145 -190
4.5145 -192
