DKL
78.636100 29.855500
45.0
2.6438 0
2.6438 -2
3.0421 -2.00001
3.0421 -4
3.2988 -4.00001
3.2988 -6
3.6549 -6.00001
3.6549 -8
3.7067 -8.00001
3.7067 -10
3.5119 -10
3.5119 -12
3.5976 -12
3.5976 -14
3.5123 -14
3.5123 -16
3.4294 -16
3.4294 -18
3.5410 -18
3.5410 -20
3.5819 -20
3.5819 -22
3.6366 -22
3.6366 -24
3.6654 -24
3.6654 -26
3.7056 -26
3.7056 -28
3.7115 -28
3.7115 -30
3.7568 -30
3.7568 -32
3.8210 -32
3.8210 -34
3.8343 -34
3.8343 -36
3.8642 -36
3.8642 -38
3.9448 -38
3.9448 -40
4.0222 -40
4.0222 -42
4.0911 -42
4.0911 -44
4.1259 -44
4.1259 -46
4.1713 -46
4.1713 -48
4.2618 -48
4.2618 -50
4.3549 -50
4.3549 -52
4.4236 -52
4.4236 -54
4.4602 -54
4.4602 -56
4.4640 -56
4.4640 -58
4.4811 -58
4.4811 -60
4.5112 -60
4.5112 -62
4.5365 -62
4.5365 -64
4.5368 -64
4.5368 -66
4.5154 -66
4.5154 -68
4.5047 -68
4.5047 -70
4.5107 -70
4.5107 -72
4.5281 -72
4.5281 -74
4.5540 -74
4.5540 -76
4.5814 -76
4.5814 -78
4.6067 -78
4.6067 -80
4.6100 -80
4.6100 -82
4.5878 -82
4.5878 -84
4.5692 -84
4.5692 -86
4.5638 -86
4.5638 -88
4.5486 -88
4.5486 -90
4.5152 -90
4.5152 -92
4.4811 -92
4.4811 -94
4.4651 -94
4.4651 -96
4.4686 -96
4.4686 -98
4.4882 -98
4.4882 -100
4.5373 -100
4.5373 -102
4.5588 -105
4.5588 -107
4.5690 -110
4.5690 -112
4.5781 -115
4.5781 -117
4.5661 -120
4.5661 -122
4.5425 -125
4.5425 -127
4.5356 -130
4.5356 -132
4.5283 -135
4.5283 -137
4.5180 -140
4.5180 -142
4.5130 -145
4.5130 -147
4.5115 -150
4.5115 -152
4.5094 -160
4.5094 -162
4.5089 -170
4.5089 -172
4.5117 -180
4.5117 -182
4.5138 -190
4.5138 -192
