JLM
79.826000 30.639200
58.0
2.9707 0
2.9707 -2
3.1401 -2.00001
3.1401 -4
3.1901 -4.00001
3.1901 -6
3.3643 -6.00001
3.3643 -8
3.5976 -8.00001
3.5976 -10
3.4176 -10
3.4176 -12
3.2854 -12
3.2854 -14
3.2143 -14
3.2143 -16
3.0945 -16
3.0945 -18
3.1183 -18
3.1183 -20
3.1948 -20
3.1948 -22
3.2901 -22
3.2901 -24
3.4190 -24
3.4190 -26
3.5527 -26
3.5527 -28
3.6292 -28
3.6292 -30
3.6038 -30
3.6038 -32
3.5737 -32
3.5737 -34
3.5687 -34
3.5687 -36
3.5214 -36
3.5214 -38
3.5167 -38
3.5167 -40
3.5930 -40
3.5930 -42
3.7039 -42
3.7039 -44
3.7998 -44
3.7998 -46
3.8680 -46
3.8680 -48
3.9409 -48
3.9409 -50
4.0298 -50
4.0298 -52
4.1139 -52
4.1139 -54
4.1998 -54
4.1998 -56
4.2993 -56
4.2993 -58
4.3800 -58
4.3800 -60
4.4108 -60
4.4108 -62
4.4159 -62
4.4159 -64
4.4210 -64
4.4210 -66
4.4228 -66
4.4228 -68
4.4221 -68
4.4221 -70
4.4217 -70
4.4217 -72
4.4313 -72
4.4313 -74
4.4704 -74
4.4704 -76
4.5250 -76
4.5250 -78
4.5725 -78
4.5725 -80
4.5930 -80
4.5930 -82
4.5739 -82
4.5739 -84
4.5357 -84
4.5357 -86
4.5013 -86
4.5013 -88
4.4764 -88
4.4764 -90
4.4653 -90
4.4653 -92
4.4749 -92
4.4749 -94
4.4952 -94
4.4952 -96
4.5137 -96
4.5137 -98
4.5247 -98
4.5247 -100
4.5385 -100
4.5385 -102
4.5309 -105
4.5309 -107
4.5198 -110
4.5198 -112
4.4991 -115
4.4991 -117
4.4954 -120
4.4954 -122
4.5049 -125
4.5049 -127
4.5118 -130
4.5118 -132
4.5084 -135
4.5084 -137
4.5064 -140
4.5064 -142
4.5060 -145
4.5060 -147
4.5094 -150
4.5094 -152
4.5121 -160
4.5121 -162
4.5113 -170
4.5113 -172
4.5126 -180
4.5126 -182
4.5151 -190
4.5151 -192
