BGR
79.623900 29.908500
42.0
2.8695 0
2.8695 -2
3.0103 -2.00001
3.0103 -4
3.1193 -4.00001
3.1193 -6
3.3759 -6.00001
3.3759 -8
3.2285 -8.00001
3.2285 -10
3.3671 -10
3.3671 -12
3.4506 -12
3.4506 -14
3.4340 -14
3.4340 -16
3.4935 -16
3.4935 -18
3.5618 -18
3.5618 -20
3.6061 -20
3.6061 -22
3.5180 -22
3.5180 -24
3.5186 -24
3.5186 -26
3.4378 -26
3.4378 -28
3.4941 -28
3.4941 -30
3.5504 -30
3.5504 -32
3.5675 -32
3.5675 -34
3.6945 -34
3.6945 -36
3.8161 -36
3.8161 -38
3.9561 -38
3.9561 -40
4.1187 -40
4.1187 -42
4.2144 -42
4.2144 -44
4.1787 -44
4.1787 -46
4.1535 -46
4.1535 -48
4.2205 -48
4.2205 -50
4.2330 -50
4.2330 -52
4.2448 -52
4.2448 -54
4.2706 -54
4.2706 -56
4.2459 -56
4.2459 -58
4.2111 -58
4.2111 -60
4.2178 -60
4.2178 -62
4.2676 -62
4.2676 -64
4.2804 -64
4.2804 -66
4.2378 -66
4.2378 -68
4.2606 -68
4.2606 -70
4.3333 -70
4.3333 -72
4.3732 -72
4.3732 -74
4.3809 -74
4.3809 -76
4.3928 -76
4.3928 -78
4.4152 -78
4.4152 -80
4.4618 -80
4.4618 -82
4.5202 -82
4.5202 -84
4.5667 -84
4.5667 -86
4.5797 -86
4.5797 -88
4.5690 -88
4.5690 -90
4.5864 -90
4.5864 -92
4.6436 -92
4.6436 -94
4.6895 -94
4.6895 -96
4.7407 -96
4.7407 -98
4.8069 -98
4.8069 -100
4.8798 -100
4.8798 -102
4.8837 -105
4.8837 -107
4.8271 -110
4.8271 -112
4.7213 -115
4.7213 -117
4.6145 -120
4.6145 -122
4.5570 -125
4.5570 -127
4.5410 -130
4.5410 -132
4.5239 -135
4.5239 -137
4.5111 -140
4.5111 -142
4.5083 -145
4.5083 -147
4.5103 -150
4.5103 -152
4.5113 -160
4.5113 -162
4.5123 -170
4.5123 -172
4.5137 -180
4.5137 -182
4.5145 -190
4.5145 -192
