MRT
77.591100 28.976300
38.0
2.7718 0
2.7718 -2
3.0192 -2.00001
3.0192 -4
3.2809 -4.00001
3.2809 -6
3.2543 -6.00001
3.2543 -8
3.4085 -8.00001
3.4085 -10
3.7109 -10
3.7109 -12
3.8809 -12
3.8809 -14
3.9376 -14
3.9376 -16
3.9646 -16
3.9646 -18
3.9728 -18
3.9728 -20
3.9516 -20
3.9516 -22
3.8660 -22
3.8660 -24
3.7836 -24
3.7836 -26
3.7649 -26
3.7649 -28
3.8629 -28
3.8629 -30
4.0079 -30
4.0079 -32
4.1443 -32
4.1443 -34
4.2940 -34
4.2940 -36
4.4005 -36
4.4005 -38
4.4224 -38
4.4224 -40
4.4180 -40
4.4180 -42
4.4676 -42
4.4676 -44
4.5360 -44
4.5360 -46
4.5152 -46
4.5152 -48
4.4215 -48
4.4215 -50
4.3414 -50
4.3414 -52
4.3081 -52
4.3081 -54
4.3148 -54
4.3148 -56
4.3218 -56
4.3218 -58
4.3059 -58
4.3059 -60
4.2951 -60
4.2951 -62
4.3269 -62
4.3269 -64
4.3947 -64
4.3947 -66
4.4700 -66
4.4700 -68
4.5506 -68
4.5506 -70
4.6396 -70
4.6396 -72
4.7271 -72
4.7271 -74
4.8059 -74
4.8059 -76
4.8723 -76
4.8723 -78
4.9366 -78
4.9366 -80
4.9887 -80
4.9887 -82
4.9974 -82
4.9974 -84
4.9537 -84
4.9537 -86
4.8818 -86
4.8818 -88
4.8223 -88
4.8223 -90
4.7934 -90
4.7934 -92
4.7725 -92
4.7725 -94
4.7338 -94
4.7338 -96
4.6836 -96
4.6836 -98
4.6525 -98
4.6525 -100
4.6690 -100
4.6690 -102
4.6800 -105
4.6800 -107
4.6657 -110
4.6657 -112
4.6298 -115
4.6298 -117
4.5938 -120
4.5938 -122
4.5603 -125
4.5603 -127
4.5381 -130
4.5381 -132
4.5224 -135
4.5224 -137
4.5157 -140
4.5157 -142
4.5139 -145
4.5139 -147
4.5157 -150
4.5157 -152
4.5170 -160
4.5170 -162
4.5166 -170
4.5166 -172
4.5164 -180
4.5164 -182
4.5167 -190
4.5167 -192
