MNA
79.494500 30.773700
56.0
2.7674 0
2.7674 -2
2.9484 -2.00001
2.9484 -4
3.1837 -4.00001
3.1837 -6
3.2679 -6.00001
3.2679 -8
3.2724 -8.00001
3.2724 -10
3.2358 -10
3.2358 -12
3.3034 -12
3.3034 -14
3.4992 -14
3.4992 -16
3.5696 -16
3.5696 -18
3.4841 -18
3.4841 -20
3.3580 -20
3.3580 -22
3.2876 -22
3.2876 -24
3.2373 -24
3.2373 -26
3.1873 -26
3.1873 -28
3.2678 -28
3.2678 -30
3.4053 -30
3.4053 -32
3.4854 -32
3.4854 -34
3.5408 -34
3.5408 -36
3.6864 -36
3.6864 -38
3.7539 -38
3.7539 -40
3.7624 -40
3.7624 -42
3.7900 -42
3.7900 -44
3.9002 -44
3.9002 -46
3.9347 -46
3.9347 -48
3.9592 -48
3.9592 -50
4.0330 -50
4.0330 -52
4.1044 -52
4.1044 -54
4.1760 -54
4.1760 -56
4.3124 -56
4.3124 -58
4.4003 -58
4.4003 -60
4.3712 -60
4.3712 -62
4.3071 -62
4.3071 -64
4.3000 -64
4.3000 -66
4.3244 -66
4.3244 -68
4.3134 -68
4.3134 -70
4.2594 -70
4.2594 -72
4.2265 -72
4.2265 -74
4.2859 -74
4.2859 -76
4.4108 -76
4.4108 -78
4.5205 -78
4.5205 -80
4.6030 -80
4.6030 -82
4.6816 -82
4.6816 -84
4.7467 -84
4.7467 -86
4.7790 -86
4.7790 -88
4.7708 -88
4.7708 -90
4.7226 -90
4.7226 -92
4.6659 -92
4.6659 -94
4.6237 -94
4.6237 -96
4.6058 -96
4.6058 -98
4.6220 -98
4.6220 -100
4.6815 -100
4.6815 -102
4.7139 -105
4.7139 -107
4.6777 -110
4.6777 -112
4.6076 -115
4.6076 -117
4.5461 -120
4.5461 -122
4.5115 -125
4.5115 -127
4.5076 -130
4.5076 -132
4.5112 -135
4.5112 -137
4.5113 -140
4.5113 -142
4.5096 -145
4.5096 -147
4.5100 -150
4.5100 -152
4.5111 -160
4.5111 -162
4.5112 -170
4.5112 -172
4.5119 -180
4.5119 -182
4.5139 -190
4.5139 -192
