WT18
81.4261 30.8552
64.0
2.75 0.0 
2.75 -2.0 
2.75 -2.01 
2.75 -3.0 
2.75 -3.01 
2.75 -4.0 
2.75 -4.00001 
2.75 -6.0 
2.7568305031508054 -6.00001 
2.7568305031508054 -8.0 
2.820801549559143 -8.00001 
2.820801549559143 -10.0 
2.7768674017108657 -10.01 
2.7768674017108657 -12.0 
2.716983631021777 -12.01 
2.716983631021777 -14.0 
2.6301454124466805 -14.01 
2.6301454124466805 -16.0 
2.530849578219493 -16.01 
2.530849578219493 -18.0 
2.481258866518396 -18.01 
2.481258866518396 -20.0 
2.4635351910204775 -20.01 
2.4635351910204775 -22.0 
2.4434665414750256 -22.01 
2.4434665414750256 -24.0 
2.3746469228439975 -24.01 
2.3746469228439975 -26.0 
2.310728209225887 -26.01 
2.310728209225887 -28.0 
2.3325097456075046 -28.01 
2.3325097456075046 -30.0 
2.4733404724751282 -30.01 
2.4733404724751282 -32.0 
2.5727205583726622 -32.01 
2.5727205583726622 -34.0 
2.573416074166621 -34.01 
2.573416074166621 -36.0 
2.5290167642098913 -36.01 
2.5290167642098913 -38.0 
2.5535525068691194 -38.01 
2.5535525068691194 -40.0 
2.549549340849931 -40.01 
2.549549340849931 -42.0 
2.5993124659466216 -42.01 
2.5993124659466216 -44.0 
2.7723408372906504 -44.01 
2.7723408372906504 -46.0 
2.8810065191834386 -46.01 
2.8810065191834386 -48.0 
2.9498934705153306 -48.01 
2.9498934705153306 -50.0 
2.9416666686471458 -50.01 
2.9416666686471458 -52.0 
2.8072193012769433 -52.01 
2.8072193012769433 -54.0 
2.693399821028878 -54.01 
2.693399821028878 -56.0 
2.7301862142276065 -56.01 
2.7301862142276065 -58.0 
2.787073109732327 -58.01 
2.787073109732327 -60.0 
2.8926974889706747 -60.01 
2.8926974889706747 -62.0 
3.068810671188964 -62.01 
3.068810671188964 -64.0 
