STA11+STA12
-32.059 70.574
42.0
3.2567561316950564 0.0 
3.2984746963716405 -1.18226600985 
3.4656270371661293 -1.19226600985 
3.729254625987562 -1.20226600985 
4.161556918919262 -1.77339901478 
4.4771823900937235 -1.78339901478 
4.8745432204065855 -1.79339901478 
5.56063211105533 -1.80339901478 
5.962830763045652 -2.95566502463 
6.1001110716827425 -3.25123152709 
6.2407987383131145 -5.32019704433 
6.3114266787689655 -6.20689655172 
6.3854222471426905 -9.75369458128 
6.528594297358643 -12.118226601 
6.671065070404092 -13.3004926108 
6.884069609674239 -13.8916256158 
6.956627936925479 -15.3694581281 
6.817091055331878 -17.1428571429 
6.891047020010897 -19.802955665 
6.965346988968447 -22.7586206897 
6.896977787600017 -24.8275862069 
6.829299384220869 -27.4876847291 
6.8324388037356965 -30.1477832512 
6.694045342876776 -32.8078817734 
6.556695280074509 -36.0591133005 
6.559472049678029 -38.4236453202 
6.63278920605917 -40.7881773399 
6.704842519346247 -41.9704433498 
6.704842519346247 -42.0 
