M19_SMPL_Vp
9.32	42.11
31.0
4.93014  0
4.93014  -1.5
5.77433  -1.5
5.77433  -12.2
5.75599  -12.2
5.75599  -31.0
6.76809  -31.0
6.76809  -68.2
