STA14+STA15
-34.952 70.66
42.0
2.7497749022957105 0.0 
2.7497749022957105 -0.886699507389 
2.7495553785154314 -0.886699507389 
2.7495553785154314 -1.18226600985 
2.7494546249127394 -1.18226600985 
2.7494546249127394 -1.47783251232 
2.749348400549213 -1.51783251232 
2.749348400549213 -1.77339901478 
2.7492568112151092 -1.77339901478 
2.7492568112151092 -2.06896551724 
2.7491597478580094 -2.06896551724 
2.7491597478580094 -2.3645320197 
2.749063906581607 -2.3645320197 
2.749063906581607 -2.66009852217 
2.748830324272836 -2.66009852217 
2.748830324272836 -3.84236453202 
2.748341825514241 -3.84236453202 
2.748341825514241 -5.91133004926 
2.8107873339438156 -5.91133004926 
2.8107873339438156 -7.38916256158 
2.967878715210508 -7.38916256158 
2.967878715210508 -8.57142857143 
2.9887207193232825 -8.57142857143 
2.9887207193232825 -10.6403940887 
2.9995758064595313 -10.6403940887 
2.9995758064595313 -11.5270935961 
3.0117312282042006 -11.5270935961 
3.0117312282042006 -13.3004926108 
3.0503462400025825 -13.3004926108 
3.0503462400025825 -13.8916256158 
3.0896402141541977 -13.8916256158 
3.0896402141541977 -15.0738916256 
3.1163222558148282 -15.0738916256 
3.1163222558148282 -16.5517241379 
3.130200470149678 -16.5517241379 
3.130200470149678 -18.3251231527 
3.130877814053883 -18.3251231527 
3.130877814053883 -20.0985221675 
3.1451962726895437 -20.0985221675 
3.1451962726895437 -21.8719211823 
3.1457109337039983 -21.8719211823 
3.1457109337039983 -22.7586206897 
3.132286382701108 -22.7586206897 
3.132286382701108 -24.8275862069 
3.1043254933330133 -24.8275862069 
3.1043254933330133 -27.1921182266 
3.075543315403994 -27.1921182266 
3.075543315403994 -29.5566502463 
3.0604326392854513 -29.5566502463 
3.0604326392854513 -31.0344827586 
3.030294377457018 -31.0344827586 
3.030294377457018 -32.5123152709 
2.9994986627763525 -32.5123152709 
2.9994986627763525 -33.9901477833 
2.9827694229297474 -33.9901477833 
2.9827694229297474 -36.354679803 
2.9806170657681363 -36.354679803 
2.9806170657681363 -38.4236453202 
2.978651545826472 -38.4236453202 
2.978651545826472 -40.197044335 
2.976753330379386 -40.197044335 
2.976753330379386 -41.9704433498 
