SWZ
25.3317 -27.1823
38.0
2.75 0.0 
2.75 -1.0 
2.75 -1.01 
2.75 -3.0 
2.75 -3.01 
2.75 -5.5 
2.750469928409785 -5.51 
2.750469928409785 -8.0 
2.7948812580129143 -8.01 
2.7948812580129143 -10.5 
2.778395618852342 -10.51 
2.778395618852342 -13.0 
2.695204272943797 -13.01 
2.695204272943797 -15.5 
2.7908234816556696 -15.51 
2.7908234816556696 -18.0 
2.7813062875880705 -18.01 
2.7813062875880705 -20.5 
2.805896064205595 -20.51 
2.805896064205595 -23.0 
2.7891653158981136 -23.01 
2.7891653158981136 -25.5 
2.8932987281990057 -25.51 
2.8932987281990057 -28.0 
2.8643460422640983 -28.01 
2.8643460422640983 -30.5 
2.9633255863312313 -30.51 
2.9633255863312313 -33.0 
3.0647097170770508 -33.01 
3.0647097170770508 -35.5 
3.1371140784952347 -35.51 
3.1371140784952347 -38.0 
