ID4524s
80.5 69.6
42.6
3.182267280625 -0.0 
3.182267280625 -2.5 
3.993327568729 -2.51 
3.993327568729 -3.0 
4.103728638809 -3.01 
4.103728638809 -3.5 
3.1149726464890004 -3.51 
3.1149726464890004 -4.35 
3.4123574806249994 -4.359999999999999 
3.4123574806249994 -5.2 
4.833127142489 -5.21 
4.833127142489 -8.3 
5.6931629539839985 -8.31 
5.6931629539839985 -11.4 
6.441347265625 -11.41 
6.441347265625 -24.2 
7.034791680624996 -24.21 
7.034791680624996 -29.5 
7.133728189999994 -29.51 
7.133728189999994 -34.8 
7.564447393023995 -34.809999999999995 
7.564447393023995 -42.6 
