PUN
73.85 18.53
37.5
5.0506 0.0 
5.063775608258179 -1.22741059284 
5.828736090544732 -1.4396390764 
5.843296395200566 -3.01580730465 
6.424286599825593 -3.02580730465 
6.409132038345869 -5.49225687081 
6.213152505167976 -5.65852504583 
6.198166185191549 -7.75850561409 
5.770697141439508 -7.7685056140899995 
5.770697141439508 -10.1896707586 
6.258193266758616 -10.5620844352 
6.258193266758616 -12.8377955949 
6.5002014882090835 -12.8486097852 
6.485000569087582 -15.6488091718 
6.409132038345869 -15.8204844419 
6.409132038345869 -17.7460861925 
6.866795845927541 -17.7663627992 
6.866795845927541 -20.0420739589 
6.729042122706429 -20.2110456815 
6.713749125449106 -22.6611356589 
6.8514836742152765 -22.8422733456 
6.8514836742152765 -25.1179845053 
6.759638313427227 -25.2889838885 
6.7443386321691134 -30.1898397303 
6.882108388867843 -30.5460321215 
6.882108388867843 -32.2965791675 
6.912733147481871 -32.2979309413 
6.897420943329035 -35.0981303279 
7.385164130080296 -35.294813413 
7.385164130080296 -37.5 
