STA06
-26.88 70.304
35.0
2.7492980253952712 -1.77339901478 
2.7492980253952712 -2.06896551724 
2.749200962772936 -2.06896551724 
2.749200962772936 -2.3645320197 
2.748780646502653 -2.3745320196999997 
2.748780646502653 -4.72906403941 
2.7482537306754065 -4.72906403941 
2.7482537306754065 -5.91133004926 
2.7479640971264994 -5.91133004926 
2.7479640971264994 -6.79802955665 
2.6426621409456708 -6.79802955665 
2.6426621409456708 -8.27586206897 
2.62481649331778 -8.27586206897 
2.62481649331778 -9.16256157635 
2.632307625144225 -9.16256157635 
2.632307625144225 -11.2315270936 
2.6535498013818635 -11.2315270936 
2.6535498013818635 -12.4137931034 
2.7039313487845567 -12.4137931034 
2.7039313487845567 -12.7093596059 
2.8396069951924767 -12.7193596059 
2.8396069951924767 -13.0049261084 
2.9219512353455075 -13.0049261084 
2.9219512353455075 -13.8916256158 
2.9733775397447832 -13.8916256158 
2.9733775397447832 -14.4827586207 
2.9858400638414717 -14.4827586207 
2.9858400638414717 -16.5517241379 
2.9851314342862247 -16.5517241379 
2.9851314342862247 -17.7339901478 
2.9843224220013886 -17.7339901478 
2.9843224220013886 -19.5073891626 
2.99720711255974 -19.5073891626 
2.99720711255974 -20.39408867 
3.0238185003597566 -20.39408867 
3.0238185003597566 -21.8719211823 
3.0231986349364344 -21.8719211823 
3.0231986349364344 -23.645320197 
3.008034865925697 -23.645320197 
3.008034865925697 -26.8965517241 
3.0066427037472963 -26.8965517241 
3.0066427037472963 -28.6699507389 
3.0200834690508387 -28.6699507389 
3.0200834690508387 -29.8522167488 
3.048329404783944 -29.8522167488 
3.048329404783944 -31.921182266 
3.0621780911902894 -31.921182266 
3.0621780911902894 -33.3990147783 
3.0467508855116052 -33.3990147783 
3.0467508855116052 -34.8768472906 
3.046323125077711 -34.8768472906 
3.046323125077711 -35.0 
