AP3N
-84.46158 69.45864
40.0
2.749611743970638 0.0 
2.749611743970638 -2.0 
2.748951857140705 -2.00001 
2.748951857140705 -4.0 
2.7483471407528617 -4.00001 
2.7483471407528617 -6.0 
2.759934732446234 -6.00001 
2.759934732446234 -8.0 
2.753346669424646 -8.00001 
2.753346669424646 -10.0 
2.857060142817499 -10.01 
2.857060142817499 -12.0 
2.8025538217451755 -12.01 
2.8025538217451755 -14.0 
2.826873877821258 -14.01 
2.826873877821258 -16.0 
2.8636388707703024 -16.01 
2.8636388707703024 -18.0 
2.9007295761947804 -18.01 
2.9007295761947804 -20.0 
2.936425493505527 -20.01 
2.936425493505527 -22.0 
2.9183198503780035 -22.01 
2.9183198503780035 -24.0 
2.923443205956916 -24.01 
2.923443205956916 -26.0 
2.943345498209671 -26.01 
2.943345498209671 -28.0 
2.9542959699008757 -28.01 
2.9542959699008757 -30.0 
2.9607923448593993 -30.01 
2.9607923448593993 -32.0 
3.001558234848451 -32.01 
3.001558234848451 -34.0 
3.0684322754309954 -34.01 
3.0684322754309954 -36.0 
3.176261653387248 -36.01 
3.176261653387248 -38.0 
3.342263664222426 -38.01 
3.342263664222426 -40.0 
