CMBN
-64.44806 65.68613
34.0
2.749611743970638 0.0 
2.749611743970638 -2.0 
2.748951857140705 -2.00001 
2.748951857140705 -4.0 
2.7483471407528617 -4.00001 
2.7483471407528617 -6.0 
2.6958039541506573 -6.00001 
2.6958039541506573 -8.0 
2.7647015638554593 -8.00001 
2.7647015638554593 -10.0 
2.7900492775350365 -10.01 
2.7900492775350365 -12.0 
2.76707396659129 -12.01 
2.76707396659129 -14.0 
2.7615626495389374 -14.01 
2.7615626495389374 -16.0 
2.7829142146184394 -16.01 
2.7829142146184394 -18.0 
2.830973115320063 -18.01 
2.830973115320063 -20.0 
2.8841436655749355 -20.01 
2.8841436655749355 -22.0 
2.926930840225368 -22.01 
2.926930840225368 -24.0 
2.9923184148307964 -24.01 
2.9923184148307964 -26.0 
3.0925936009037005 -26.01 
3.0925936009037005 -28.0 
3.1609102278404126 -28.01 
3.1609102278404126 -30.0 
3.2385648656462735 -30.01 
3.2385648656462735 -32.0 
3.3754979385243358 -32.01 
3.3754979385243358 -34.0 
