A20_SLY1_Vs
45.3667 35.5784
47
2.20216606498  0
3.2274368231  -4
3.2274368231  -18
3.47292418773  -18
3.47292418773  -32
3.66064981949  -32
3.68953068592  -47
3.84837545126  -47
4.18050541516  -54
4.18050541516  -144
