RH13
39.37 24.21
37.5
3.212233210135521 0
3.213098924516368 -2.304964539007102
3.6450904005593863 -2.482269503546121
3.6478873239436638 -9.929078014184398
3.6854460093896737 -9.929078014184398
3.6863117237705207 -12.234042553191472
3.986847800752505 -12.41134751773049
3.9877801085472644 -14.893617021276583
3.9502880165151684 -15.070921985815602
3.9333066959677705 -19.858156028368796
4.008424066859787 -19.858156028368796
3.9924416475210602 -27.304964539007074
4.048779675690076 -27.304964539007074
4.049711983484835 -29.787234042553195
4.068491326207839 -29.787234042553195
4.069423634002598 -32.26950354609929
4.106982319448608 -32.26950354609929
4.1079146272433675 -34.75177304964538
4.295774647887326 -34.9290780141844
4.296640362268173 -37.2340425531915
4.540838411081147 -37.41134751773049
4.56055006159891 -39.89361702127658
4.429161255951788 -40.0709219858156
4.45067092864516 -47.34042553191489
4.356774215030137 -47.34042553191489
4.33985948789665 -52.3049645390071
4.471381480371594 -52.48226950354609
4.473179502547202 -57.26950354609929
4.454400159824196 -57.26950354609929
4.455265874205043 -59.57446808510639
