S22_SGKI_NE
117.6 0.53
35.0
3.0172869963687727 0.0 
3.0262640466203554 -1.21368013666 
3.080281815569244 -1.97122421364 
3.180208716645208 -2.4951376259 
3.629445661886162 -2.84128343005 
3.889572749106371 -3.0142379782 
3.9986904410848987 -3.42161221728 
4.043200038847822 -3.8294598721 
4.020882686053636 -4.06285382895 
3.804427207551609 -4.5309041846 
3.7005532066204103 -4.93985647613 
3.659763855959232 -5.58157150353 
3.5006339400989916 -6.04930624869 
3.432879938880315 -6.28309471865 
3.413712110597943 -6.6331067513 
3.5201909455202745 -7.15702016357 
3.752143998474759 -7.50505963066 
4.076912518354 -7.73592870359 
4.26160233892668 -7.96790241324 
4.369185522960612 -8.25873747914 
4.4178671849141065 -8.89982128556 
4.491895378631951 -9.83229247624 
4.579789880141221 -10.7646847643 
4.760504751076872 -11.4632885824 
4.97496893452777 -11.9868074815 
5.155263516291598 -12.5105630886 
5.283126298763771 -13.0346343061 
5.457288709835118 -14.4331043842 
5.680494531970087 -17.1141365883 
5.9709865737707375 -20.4362525989 
6.173952338914436 -22.7092793429 
6.331955009499693 -24.28283434 
6.491242404879912 -25.2149899202 
6.699670135063425 -26.1469087925 
6.89276917957119 -26.6124342643 
7.085825495590775 -27.2528868497 
7.198124053611998 -28.068661062 
7.278084322564205 -29.2344473069 
7.452930997234697 -31.8574860835 
7.578867491896334 -33.4895079238 
7.718940662186871 -34.4800514445 
7.718940662186871 -35.0 
