ID9122
114.75 37.37
33.3
2.7498021470172187 -0.0 
2.7498021470172187 -0.9 
2.7492086483126417 -0.91 
2.7492086483126417 -3.5 
2.741166393883592 -3.51 
2.741166393883592 -7.7 
2.8049720808866434 -7.71 
2.8049720808866434 -9.4 
2.7323881423376273 -9.41 
2.7323881423376273 -11.0 
2.6517378806659297 -11.01 
2.6517378806659297 -15.35 
2.750650203982555 -15.36 
2.750650203982555 -19.6 
2.928492704917399 -19.610000000000003 
2.928492704917399 -21.1 
3.043176158791318 -21.110000000000003 
3.043176158791318 -29.0 
3.119376842925842 -29.01 
3.119376842925842 -31.85 
3.155735108305266 -31.85 
3.155735108305266 -31.860000000000003 
3.1849001625241278 -31.860000000000003 
3.1849001625241278 -33.3 
