ID12797p
-114.59 62.93
44.0
4.99 -0.0
4.99 -1.0
5.86 -1.0
5.86 -2.0
6.17 -2.0
6.17 -4.0
5.85 -4.0
5.85 -6.0
5.92 -6.0
5.92 -8.0
5.81 -8.0
5.81 -10.0
6.29 -10.0
6.29 -12.0
6.08 -12.0
6.08 -14.0
6.42 -14.0
6.42 -16.0
6.44 -16.0
6.44 -18.0
6.19 -18.0
6.19 -20.0
6.46 -20.0
6.46 -22.0
6.32 -22.0
6.32 -24.0
6.37 -24.0
6.37 -26.0
6.37 -28.0
6.41 -28.0
6.41 -30.0
6.83 -30.0
6.83 -32.0
7.0 -32.0
7.0 -34.0
6.99 -34.0
6.99 -36.0
7.36 -36.0
7.36 -38.0
7.55 -38.0
7.55 -40.0
7.67 -40.0
7.67 -42.0
7.7 -42.0
7.7 -44.0
