VOI
46.7059 -22.0260
40.5
3.16889632107  0
3.16875570574  -1.00905562743
3.23564533784  -1.00905562743
3.23537492374  -2.94954721863
3.05978963946  -2.94954721863
3.05943269285  -5.51099611902
3.3437136293  -5.51099611902
3.34336749925  -7.99482535576
3.48550796748  -7.99482535576
3.48515102087  -10.5562742561
3.80288758994  -10.4786545925
3.80254145989  -12.9624838292
3.76073543982  -12.9624838292
3.76038930977  -15.446313066
4.00286422616  -15.446313066
4.00250727955  -18.0077619664
3.83528319928  -18.0077619664
3.83493706923  -20.4915912031
3.9436327214  -20.4915912031
3.9429404613  -25.4592496766
3.67538193288  -25.4592496766
3.67503580283  -27.9430789133
3.75028663895  -27.9430789133
3.7499405089  -30.4269081501
3.85863616107  -30.4269081501
3.85829003102  -32.9107373868
4.20944978302  -32.9883570505
4.20909283641  -35.5498059508
4.15893642889  -35.4721862872
4.15857948228  -38.0336351876
4.27563633846  -38.0336351876
4.27529020841  -40.5174644243
4.65990559303  -40.5174644243
4.65957027954  -42.9236739974
4.65119825897  -43.0012936611
4.65086294548  -45.4075032342
4.40001600851  -45.4851228978
4.39966987847  -47.9689521345
4.15718414551  -48.0465717982
4.15684883203  -50.4527813713
4.32406209573  -50.5304010349
4.32371596568  -53.0142302717
4.47421763792  -53.0142302717
4.47387150787  -55.4980595084
4.6160119761  -55.4980595084
4.61538461538  -60
