BAND
45.5964 -20.3428
33
2.60728744939  0
2.60708212464  -1.01430429129
2.70424811654  -1.01430429129
2.70404279178  -2.02860858257
3.23845574725  -2.02860858257
3.23826621671  -2.96488946684
3.09250143464  -3.04291287386
3.09210657934  -4.99349804941
3.2378555672  -4.99349804941
3.22552028767  -5.92977893368
2.99473526268  -6.0078023407
2.99452993793  -7.02210663199
3.26173641566  -7.02210663199
3.26153109091  -8.03641092328
3.48015457269  -8.03641092328
3.49211079113  -8.97269180754
3.68642698073  -9.05071521456
3.6861268907  -10.533159948
3.60110664778  -10.533159948
3.600601233  -13.0299089727
3.74635022086  -13.0299089727
3.75800634927  -15.4486345904
3.70942335332  -15.4486345904
3.70891793854  -17.9453836151
3.69674060113  -18.1014304291
3.69625098056  -20.5201560468
3.63552223562  -20.5201560468
3.63501682084  -23.0169050715
3.84149455363  -23.0169050715
3.84098913885  -25.5136540962
3.64665715504  -25.5136540962
3.64615174026  -28.0104031209
3.7068804852  -28.0104031209
3.70637507042  -30.5071521456
3.97358154815  -30.5071521456
3.97307613337  -33.0039011704
4.26457410907  -33.0039011704
4.26406869429  -35.5006501951
4.20333994935  -35.5006501951
4.20283453457  -37.9973992198
4.2757090285  -37.9973992198
4.27520361372  -40.4941482445
4.37236960562  -40.4941482445
4.37186419084  -42.9908972692
4.39615568881  -42.9908972692
4.40779602302  -45.4876462939
4.33490573488  -45.5656697009
4.34654606908  -48.0624187256
4.32225457111  -48.0624187256
4.32176495054  -50.4811443433
4.38249369548  -50.4811443433
4.38198828069  -52.977893368
4.39413402968  -52.977893368
4.39271255061  -60
