ANLA
49.4599 -17.7062
43
3.125  -0.0793650793651
3.125  -1.03174603175
3.36956521739  -1.11111111111
3.36050724638  -3.01587301587
3.50543478261  -3.01587301587
3.50543478261  -5.47619047619
3.60507246377  -5.47619047619
3.60507246377  -7.93650793651
3.53260869565  -7.93650793651
3.53260869565  -10.4761904762
3.65036231884  -10.4761904762
3.65036231884  -13.0158730159
3.78623188406  -13.0158730159
3.78623188406  -15.4761904762
3.72282608696  -15.4761904762
3.72282608696  -17.9365079365
3.89492753623  -18.0158730159
3.90398550725  -20.4761904762
3.96739130435  -20.4761904762
3.96739130435  -22.9365079365
3.83152173913  -23.0158730159
3.83152173913  -25.4761904762
3.8134057971  -25.4761904762
3.8134057971  -28.0158730159
3.98550724638  -28.0158730159
3.98550724638  -30.4761904762
4.09420289855  -30.4761904762
4.09420289855  -33.0158730159
4.03985507246  -33.0158730159
4.03079710145  -35.4761904762
4.08514492754  -35.5555555556
4.08514492754  -37.9365079365
4.13949275362  -37.9365079365
4.13949275362  -40.4761904762
4.2481884058  -40.4761904762
4.2481884058  -42.9365079365
4.34782608696  -42.9365079365
4.34782608696  -45.4761904762
4.49275362319  -45.4761904762
4.5018115942  -47.9365079365
4.47463768116  -48.0158730159
4.47463768116  -50.4761904762
4.5652173913  -50.4761904762
4.57427536232  -52.9365079365
4.65579710145  -53.0158730159
4.65579710145  -55.4761904762
4.5652173913  -55.4761904762
4.55615942029  -60
