MAGY
48.9785 -19.3179
35.5
3.08608058608  0.119414867151
3.09523809524  -0.890209402499
3.55311355311  -0.918641513726
3.55311355311  -2.85913310493
3.64468864469  -2.94243919082
3.64468864469  -5.34864876391
3.5347985348  -5.34182505722
3.5347985348  -7.90327395761
3.60805860806  -7.9078230954
3.60805860806  -10.4692719958
3.65384615385  -10.4721152069
3.65384615385  -12.9559444437
3.69047619048  -12.9582190126
3.69047619048  -15.4420482493
3.62637362637  -15.4380677537
3.62637362637  -17.9218969905
3.74542124542  -17.9292893394
3.73626373626  -20.3349302702
3.76373626374  -20.4142558606
3.76373626374  -22.8204654337
3.72710622711  -22.8958105284
3.72710622711  -25.3020201015
3.74542124542  -25.3807770496
3.75457875458  -27.8651749286
3.91025641026  -27.95246151
3.91025641026  -30.4362907468
4.11172161172  -30.4488008757
4.11172161172  -32.9326301124
4.21245421245  -33.0165048406
4.22161172161  -35.4232830559
4.34065934066  -35.5082950685
4.34065934066  -40.3983338783
4.31318681319  -40.4742476153
4.31318681319  -42.958076852
4.34981684982  -42.9603514209
4.34981684982  -45.5218003213
4.28571428571  -45.5178198257
4.27655677656  -47.8458410929
4.34065934066  -47.8498215885
4.34065934066  -50.4888901525
4.38644688645  -50.4917333637
4.3956043956  -52.898511579
4.28571428571  -52.8916878723
4.28571428571  -55.5307564363
4.42307692308  -55.5392860697
4.42307692308  -59.9636068976
