SKRH
49.9212 -22.827
28
2.60833333333  0
2.60813813814  -1.00386100386
2.54978978979  -1.08108108108
2.54962462462  -1.9305019305
2.82960960961  -2.00772200772
2.84088588589  -4.01544401544
2.93421921922  -4.01544401544
2.93403903904  -4.94208494208
3.15569069069  -5.01930501931
3.16717717718  -5.94594594595
3.33051051051  -5.94594594595
3.33031531532  -6.94980694981
3.03864864865  -6.94980694981
3.03843843844  -8.03088803089
3.38843843844  -8.03088803089
3.37659159159  -8.95752895753
3.29492492492  -8.95752895753
3.29460960961  -10.5791505792
3.52795795796  -10.5019305019
3.53914414414  -12.972972973
3.65581081081  -12.972972973
3.65533033033  -15.444015444
3.60864864865  -15.5212355212
3.60816816817  -17.9922779923
3.64316816817  -17.9922779923
3.64268768769  -20.4633204633
3.52602102102  -20.4633204633
3.52552552553  -23.0115830116
3.47885885886  -23.0115830116
3.47839339339  -25.4054054054
3.87504504505  -25.4826254826
3.87456456456  -27.9536679537
4.3878978979  -27.9536679537
4.3874024024  -30.5019305019
4.57406906907  -30.5019305019
4.57358858859  -32.972972973
4.13025525526  -32.972972973
4.12975975976  -35.5212355212
4.33975975976  -35.5212355212
4.33929429429  -37.9150579151
4.28094594595  -37.9922779923
4.29213213213  -40.4633204633
4.38546546547  -40.4633204633
4.37331831832  -42.9343629344
4.45498498498  -42.9343629344
4.45448948949  -45.4826254826
4.43117117117  -45.4054054054
4.43067567568  -47.9536679537
4.31399399399  -48.0308880309
4.32518018018  -50.5019305019
4.29018018018  -50.5019305019
4.2896996997  -52.972972973
4.3596996997  -52.972972973
4.37088588589  -55.444015444
4.41755255255  -55.444015444
4.41665165165  -60.0772200772
