AMPY
44.7436 -24.7033
28
3.08560311284  -0
3.09727626459  -0.980926430518
3.27237354086  -1.06267029973
3.27237354086  -2.94277929155
3.06225680934  -3.02452316076
3.05058365759  -5.55858310627
3.1906614786  -5.55858310627
3.1906614786  -7.92915531335
3.55252918288  -7.92915531335
3.55252918288  -10.4632152589
3.68093385214  -10.5449591281
3.68093385214  -12.9972752044
3.66926070039  -13.1607629428
3.66926070039  -15.4495912807
3.61089494163  -15.6130790191
3.61089494163  -17.9836512262
3.69260700389  -17.9836512262
3.69260700389  -20.5994550409
3.73929961089  -20.5177111717
3.75097276265  -22.970027248
3.70428015564  -22.970027248
3.71595330739  -25.5040871935
3.93774319066  -25.5040871935
3.92607003891  -27.9564032698
4.22957198444  -28.038147139
4.22957198444  -30.4904632153
4.18287937743  -30.4904632153
4.18287937743  -33.0245231608
4.21789883268  -33.0245231608
4.21789883268  -35.5585831063
4.26459143969  -35.5585831063
4.26459143969  -38.0926430518
4.32295719844  -38.0926430518
4.31128404669  -40.4632152589
4.50972762646  -40.5449591281
4.50972762646  -43.0790190736
4.60311284047  -42.9972752044
4.61478599222  -45.4495912807
4.53307392996  -45.5313351499
4.54474708171  -47.9836512262
4.55642023346  -47.9836512262
4.55642023346  -50.5994550409
4.49805447471  -50.5994550409
4.50972762646  -52.970027248
4.48638132296  -53.0517711172
4.48638132296  -55.5040871935
4.49805447471  -55.5858310627
4.49805447471  -60
