MS12
45.9150 -22.4374
38
3.07546231516  0.059383059739
3.07563295614  -1.02589354928
3.17940704698  -1.02911135055
3.17972395165  -3.04462505302
3.32123407554  -3.04901296384
3.32161192342  -5.45212545525
3.48199006382  -5.45709842084
3.48238010034  -7.93773067003
3.52011613337  -7.93890077959
3.51109653891  -10.574280017
3.57713459673  -10.5763277087
3.5775124446  -12.9794402001
3.61524847764  -12.9806103096
3.61563851416  -15.4612425588
3.71942479365  -15.5419801179
3.71980264152  -17.9450926093
3.91791681496  -17.9512356844
3.92775304838  -20.5096802188
3.95605507316  -20.510557801
3.95643292103  -22.9136702924
3.77718676411  -22.908112272
3.76815498101  -25.4659717516
3.69268291494  -25.4636315325
3.69307295146  -27.9442637817
3.80628105056  -27.9477741104
3.80668327572  -30.5059261173
3.93874720271  -30.432501743
3.93914942787  -32.99065375
4.09009356001  -32.9953341882
4.09048359653  -35.4759664374
4.15652165434  -35.4780141291
4.15691169086  -37.9586463783
4.40219590559  -37.9662520904
4.40258594211  -40.4468843395
4.59126610729  -40.4527348873
4.59166833245  -43.0108868943
4.68600841504  -43.0138121682
4.68639845156  -45.4944444174
4.47885026986  -45.4880088148
4.47925249501  -48.0461608218
4.4132144372  -48.0441131301
4.40417046546  -50.5244528519
4.3947364572  -50.5241603245
4.40454831334  -52.9275653433
4.43285033811  -52.9284429255
4.43324037463  -55.4090751747
4.47097640767  -55.4102452842
4.47169553749  -59.9839109937
