RUND
19.76 -17.91
38.0
2.7494087921245947 0.0 
2.7494087921245947 -2.986720717766815 
2.7485367339125792 -2.9967207177668147 
2.7485367339125792 -5.442866298046113 
2.748142755399535 -5.442866298046113 
2.748142755399535 -5.683711641355053 
2.740281862694947 -5.683711641355053 
2.740281862694947 -7.937165596077321 
2.714070627725696 -7.947165596077321 
2.714070627725696 -10.41477264259207 
2.863184664719489 -10.43981101986676 
2.863184664719489 -13.14395576553348 
2.7533723453791223 -13.14395576553348 
2.7533723453791223 -13.15395576553348 
2.6412316970883256 -13.15395576553348 
2.6412316970883256 -15.58937061269506 
2.816333773621246 -15.58937061269506 
2.816333773621246 -15.869561977435655 
2.9969741398218566 -15.869561977435655 
2.9969741398218566 -18.123015932157916 
2.794444934398436 -18.133015932157917 
2.794444934398436 -20.57081538667899 
2.8795621716536415 -20.580815386678992 
2.8795621716536415 -23.063922381030448 
2.9483235922957522 -23.074653114148173 
2.9483235922957522 -25.32810706887044 
2.9754747726676336 -25.32810706887044 
2.9754747726676336 -25.561798590100903 
3.0027927724487418 -25.561798590100903 
3.0027927724487418 -28.040597940295388 
3.0247976404225922 -28.044174851334628 
3.0247976404225922 -30.748319597001352 
3.040561675230418 -30.748319597001352 
3.040561675230418 -30.753088811720342 
3.0561393333280433 -30.753088811720342 
3.0561393333280433 -33.00654276644261 
3.0448005991891587 -33.016542766442605 
3.0448005991891587 -35.70949520842959 
3.0872301991454725 -35.70949520842959 
3.0872301991454725 -35.94676364069929 
3.131308120832063 -35.94676364069929 
3.131308120832063 -37.97487219994933 
