SWZ
25.3317 -27.1823
38.0
2.7497535728791522 0.0 
2.7497535728791522 -1.0 
2.749231425203425 -1.01 
2.749231425203425 -3.0 
2.748526313607615 -3.01 
2.748526313607615 -5.5 
2.759455386647777 -5.51 
2.759455386647777 -8.0 
2.823461543798826 -8.01 
2.823461543798826 -10.5 
2.813372025011044 -10.51 
2.813372025011044 -13.0 
2.7365193088752937 -13.01 
2.7365193088752937 -15.5 
2.8381764455740264 -15.51 
2.8381764455740264 -18.0 
2.834823635336852 -18.01 
2.834823635336852 -20.5 
2.8655422957046657 -20.51 
2.8655422957046657 -23.0 
2.8550093117885718 -23.01 
2.8550093117885718 -25.5 
2.9653762490481994 -25.51 
2.9653762490481994 -28.0 
2.9428763364749466 -28.01 
2.9428763364749466 -30.5 
3.0484555499375015 -30.51 
3.0484555499375015 -33.0 
3.1567927833701024 -33.01 
3.1567927833701024 -35.5 
3.2365159782534665 -35.51 
3.2365159782534665 -38.0 
