GABZ
26.37 -12.17
45.0
2.7494171421484386 0.0 
2.7494171421484386 -2.9365007404720878 
2.748557256746007 -2.9465007404720875 
2.748557256746007 -5.355577719345966 
2.859936714662987 -5.365577719345966 
2.859936714662987 -7.852026475655094 
2.7604552870450423 -7.899174902529698 
2.7604552870450423 -10.171970864690056 
2.6649340577112683 -10.171970864690056 
2.6649340577112683 -10.42826487744431 
2.5694417553296907 -10.42826487744431 
2.5694417553296907 -12.928340435820711 
2.6918700735853647 -12.938340435820711 
2.6918700735853647 -15.407864115815872 
2.78081077036336 -15.407864115815872 
2.78081077036336 -15.60733822951612 
2.87021267501958 -15.60733822951612 
2.87021267501958 -17.880134191676486 
3.086314848603562 -17.890134191676488 
3.086314848603562 -20.346359597424968 
3.043693145399489 -20.346359597424968 
3.043693145399489 -20.358448937649225 
3.004548805952667 -20.358448937649225 
3.004548805952667 -22.858524496025627 
3.063166343453652 -22.86852449602563 
3.063166343453652 -25.57620817843866 
3.1112609701265534 -25.58620817843866 
3.1112609701265534 -27.841750536464463 
3.134434336371333 -27.841750536464463 
3.134434336371333 -27.851750536464465 
3.1550859904294164 -27.851750536464465 
3.1550859904294164 -30.563061020944776 
2.9617243541549976 -30.589657569438142 
2.9617243541549976 -32.86366246562093 
3.243440067204037 -32.87366246562093 
3.243440067204037 -35.32384320125729 
3.2902397558929946 -35.33384320125729 
3.2902397558929946 -38.04515368573759 
3.4102764913319255 -38.04515368573759 
3.4102764913319255 -38.05515368573759 
3.5294228640267056 -38.05515368573759 
3.5294228640267056 -40.286517363314886 
3.152687480752286 -40.336083658234344 
3.152687480752286 -43.063438812826774 
3.3153717235374724 -43.063438812826774 
3.3153717235374724 -43.248405718257914 
3.486726199771722 -43.248405718257914 
3.486726199771722 -45.0 
