JOSN
-91.541970 63.162210
40.0
3.4678 0
3.4678 -2
3.6376 -2.00001
3.6376 -4
3.7427 -4.00001
3.7427 -6
3.9228 -6.00001
3.9228 -8
3.7890 -8.00001
3.7890 -10
3.7466 -10
3.7466 -12
3.7618 -12
3.7618 -14
3.7938 -14
3.7938 -16
3.7255 -16
3.7255 -18
3.5110 -18
3.5110 -20
3.5253 -20
3.5253 -22
3.6591 -22
3.6591 -24
3.7219 -24
3.7219 -26
3.7636 -26
3.7636 -28
3.8055 -28
3.8055 -30
3.9227 -30
3.9227 -32
4.0561 -32
4.0561 -34
4.1181 -34
4.1181 -36
4.1889 -36
4.1889 -38
4.3479 -38
4.3479 -40
4.4719 -40
4.4719 -42
4.5402 -42
4.5402 -44
4.5925 -44
4.5925 -46
4.6284 -46
4.6284 -48
4.6396 -48
4.6396 -50
4.6049 -50
4.6049 -52
4.5643 -52
4.5643 -54
4.5971 -54
4.5971 -56
4.6750 -56
4.6750 -58
4.7184 -58
4.7184 -60
4.7149 -60
4.7149 -62
4.7251 -62
4.7251 -64
4.7471 -64
4.7471 -66
4.7384 -66
4.7384 -68
4.7162 -68
4.7162 -70
4.7008 -70
4.7008 -72
4.6745 -72
4.6745 -74
4.6424 -74
4.6424 -76
4.6606 -76
4.6606 -78
4.7040 -78
4.7040 -80
4.7349 -80
4.7349 -82
4.7585 -82
4.7585 -84
4.7463 -84
4.7463 -86
4.6803 -86
4.6803 -88
4.6307 -88
4.6307 -90
4.6081 -90
4.6081 -92
4.5943 -92
4.5943 -94
4.5953 -94
4.5953 -96
4.5764 -96
4.5764 -98
4.5430 -98
4.5430 -100
4.5267 -100
4.5267 -102
4.5264 -105
4.5264 -107
4.5680 -110
4.5680 -112
4.5887 -115
4.5887 -117
4.5638 -120
4.5638 -122
4.5167 -125
4.5167 -127
4.4934 -130
4.4934 -132
4.4907 -135
4.4907 -137
4.4933 -140
4.4933 -142
4.4936 -145
4.4936 -147
4.4975 -150
4.4975 -152
4.5025 -160
4.5025 -162
4.5057 -170
4.5057 -172
4.5090 -180
4.5090 -182
4.5142 -190
4.5142 -192
