KASO
-88.641390 53.527850
40.0
3.4181 0
3.4181 -2
3.4942 -2.00001
3.4942 -4
3.5428 -4.00001
3.5428 -6
3.5673 -6.00001
3.5673 -8
3.4275 -8.00001
3.4275 -10
3.4915 -10
3.4915 -12
3.6346 -12
3.6346 -14
3.6603 -14
3.6603 -16
3.6626 -16
3.6626 -18
3.6948 -18
3.6948 -20
3.7041 -20
3.7041 -22
3.7051 -22
3.7051 -24
3.7201 -24
3.7201 -26
3.7670 -26
3.7670 -28
3.8553 -28
3.8553 -30
3.8818 -30
3.8818 -32
3.9186 -32
3.9186 -34
4.0323 -34
4.0323 -36
4.2266 -36
4.2266 -38
4.4305 -38
4.4305 -40
4.6208 -40
4.6208 -42
4.7340 -42
4.7340 -44
4.7386 -44
4.7386 -46
4.6856 -46
4.6856 -48
4.6461 -48
4.6461 -50
4.6304 -50
4.6304 -52
4.6190 -52
4.6190 -54
4.5989 -54
4.5989 -56
4.5810 -56
4.5810 -58
4.6188 -58
4.6188 -60
4.6860 -60
4.6860 -62
4.7262 -62
4.7262 -64
4.7337 -64
4.7337 -66
4.7112 -66
4.7112 -68
4.6719 -68
4.6719 -70
4.6371 -70
4.6371 -72
4.6481 -72
4.6481 -74
4.6868 -74
4.6868 -76
4.7081 -76
4.7081 -78
4.7172 -78
4.7172 -80
4.6939 -80
4.6939 -82
4.6497 -82
4.6497 -84
4.6301 -84
4.6301 -86
4.6463 -86
4.6463 -88
4.6742 -88
4.6742 -90
4.6886 -90
4.6886 -92
4.6677 -92
4.6677 -94
4.6249 -94
4.6249 -96
4.5895 -96
4.5895 -98
4.5611 -98
4.5611 -100
4.5566 -100
4.5566 -102
4.6001 -105
4.6001 -107
4.5972 -110
4.5972 -112
4.5522 -115
4.5522 -117
4.5113 -120
4.5113 -122
4.4993 -125
4.4993 -127
4.5001 -130
4.5001 -132
4.4976 -135
4.4976 -137
4.5003 -140
4.5003 -142
4.5019 -145
4.5019 -147
4.5062 -150
4.5062 -152
4.5084 -160
4.5084 -162
4.5101 -170
4.5101 -172
4.5127 -180
4.5127 -182
4.5158 -190
4.5158 -192
