B1NU
-71.588000 68.461900
44.0
3.3364 0
3.3364 -2
3.4136 -2.00001
3.4136 -4
3.4618 -4.00001
3.4618 -6
3.5941 -6.00001
3.5941 -8
3.4635 -8.00001
3.4635 -10
3.5438 -10
3.5438 -12
3.6654 -12
3.6654 -14
3.7407 -14
3.7407 -16
3.8168 -16
3.8168 -18
3.7513 -18
3.7513 -20
3.7055 -20
3.7055 -22
3.7612 -22
3.7612 -24
3.8049 -24
3.8049 -26
3.8156 -26
3.8156 -28
3.8966 -28
3.8966 -30
4.0699 -30
4.0699 -32
4.0970 -32
4.0970 -34
4.0637 -34
4.0637 -36
4.0981 -36
4.0981 -38
4.1508 -38
4.1508 -40
4.1890 -40
4.1890 -42
4.2758 -42
4.2758 -44
4.4437 -44
4.4437 -46
4.5087 -46
4.5087 -48
4.4895 -48
4.4895 -50
4.5193 -50
4.5193 -52
4.5141 -52
4.5141 -54
4.4818 -54
4.4818 -56
4.4572 -56
4.4572 -58
4.4548 -58
4.4548 -60
4.4808 -60
4.4808 -62
4.5287 -62
4.5287 -64
4.5705 -64
4.5705 -66
4.5696 -66
4.5696 -68
4.5271 -68
4.5271 -70
4.5078 -70
4.5078 -72
4.5119 -72
4.5119 -74
4.4900 -74
4.4900 -76
4.4757 -76
4.4757 -78
4.4704 -78
4.4704 -80
4.4688 -80
4.4688 -82
4.4853 -82
4.4853 -84
4.5169 -84
4.5169 -86
4.5426 -86
4.5426 -88
4.5435 -88
4.5435 -90
4.5370 -90
4.5370 -92
4.5371 -92
4.5371 -94
4.5359 -94
4.5359 -96
4.5244 -96
4.5244 -98
4.5109 -98
4.5109 -100
4.5367 -100
4.5367 -102
4.5287 -105
4.5287 -107
4.5036 -110
4.5036 -112
4.4828 -115
4.4828 -117
4.4861 -120
4.4861 -122
4.4993 -125
4.4993 -127
4.5054 -130
4.5054 -132
4.4962 -135
4.4962 -137
4.4858 -140
4.4858 -142
4.4829 -145
4.4829 -147
4.4854 -150
4.4854 -152
4.4935 -160
4.4935 -162
4.5009 -170
4.5009 -172
4.5080 -180
4.5080 -182
4.5119 -190
4.5119 -192
