VIMO
-83.744890 52.817260
44.0
3.3097 0
3.3097 -2
3.4451 -2.00001
3.4451 -4
3.5455 -4.00001
3.5455 -6
3.6703 -6.00001
3.6703 -8
3.7018 -8.00001
3.7018 -10
3.5730 -10
3.5730 -12
3.6000 -12
3.6000 -14
3.5978 -14
3.5978 -16
3.6602 -16
3.6602 -18
3.7275 -18
3.7275 -20
3.7017 -20
3.7017 -22
3.7235 -22
3.7235 -24
3.7272 -24
3.7272 -26
3.7838 -26
3.7838 -28
3.8516 -28
3.8516 -30
3.9339 -30
3.9339 -32
4.0251 -32
4.0251 -34
4.0827 -34
4.0827 -36
4.1242 -36
4.1242 -38
4.2006 -38
4.2006 -40
4.2836 -40
4.2836 -42
4.3640 -42
4.3640 -44
4.4520 -44
4.4520 -46
4.5158 -46
4.5158 -48
4.5346 -48
4.5346 -50
4.5309 -50
4.5309 -52
4.5423 -52
4.5423 -54
4.5710 -54
4.5710 -56
4.5906 -56
4.5906 -58
4.5966 -58
4.5966 -60
4.6057 -60
4.6057 -62
4.6112 -62
4.6112 -64
4.5974 -64
4.5974 -66
4.5921 -66
4.5921 -68
4.6155 -68
4.6155 -70
4.6304 -70
4.6304 -72
4.6159 -72
4.6159 -74
4.5725 -74
4.5725 -76
4.5309 -76
4.5309 -78
4.5206 -78
4.5206 -80
4.5275 -80
4.5275 -82
4.5390 -82
4.5390 -84
4.5471 -84
4.5471 -86
4.5466 -86
4.5466 -88
4.5448 -88
4.5448 -90
4.5422 -90
4.5422 -92
4.5281 -92
4.5281 -94
4.5105 -94
4.5105 -96
4.5022 -96
4.5022 -98
4.4875 -98
4.4875 -100
4.4813 -100
4.4813 -102
4.4886 -105
4.4886 -107
4.5306 -110
4.5306 -112
4.5660 -115
4.5660 -117
4.5650 -120
4.5650 -122
4.5432 -125
4.5432 -127
4.5265 -130
4.5265 -132
4.5135 -135
4.5135 -137
4.5059 -140
4.5059 -142
4.5034 -145
4.5034 -147
4.5046 -150
4.5046 -152
4.5067 -160
4.5067 -162
4.5089 -170
4.5089 -172
4.5118 -180
4.5118 -182
4.5139 -190
4.5139 -192
