SEDN
-91.208110 63.250170
40.0
3.7408 0
3.7408 -2
3.8227 -2.00001
3.8227 -4
3.8418 -4.00001
3.8418 -6
3.9470 -6.00001
3.9470 -8
3.7767 -8.00001
3.7767 -10
3.6963 -10
3.6963 -12
3.7685 -12
3.7685 -14
3.7623 -14
3.7623 -16
3.7612 -16
3.7612 -18
3.7158 -18
3.7158 -20
3.7426 -20
3.7426 -22
3.8094 -22
3.8094 -24
3.8144 -24
3.8144 -26
3.8326 -26
3.8326 -28
3.8532 -28
3.8532 -30
3.9114 -30
3.9114 -32
3.9818 -32
3.9818 -34
4.0854 -34
4.0854 -36
4.2253 -36
4.2253 -38
4.3599 -38
4.3599 -40
4.4944 -40
4.4944 -42
4.5729 -42
4.5729 -44
4.5758 -44
4.5758 -46
4.5554 -46
4.5554 -48
4.5308 -48
4.5308 -50
4.5272 -50
4.5272 -52
4.5484 -52
4.5484 -54
4.5764 -54
4.5764 -56
4.5859 -56
4.5859 -58
4.5919 -58
4.5919 -60
4.6129 -60
4.6129 -62
4.6109 -62
4.6109 -64
4.5797 -64
4.5797 -66
4.5541 -66
4.5541 -68
4.5351 -68
4.5351 -70
4.5351 -70
4.5351 -72
4.5390 -72
4.5390 -74
4.5401 -74
4.5401 -76
4.5504 -76
4.5504 -78
4.5760 -78
4.5760 -80
4.6161 -80
4.6161 -82
4.6489 -82
4.6489 -84
4.6694 -84
4.6694 -86
4.6815 -86
4.6815 -88
4.6737 -88
4.6737 -90
4.6578 -90
4.6578 -92
4.6443 -92
4.6443 -94
4.6203 -94
4.6203 -96
4.6005 -96
4.6005 -98
4.5963 -98
4.5963 -100
4.6065 -100
4.6065 -102
4.6168 -105
4.6168 -107
4.6338 -110
4.6338 -112
4.6118 -115
4.6118 -117
4.5762 -120
4.5762 -122
4.5358 -125
4.5358 -127
4.5081 -130
4.5081 -132
4.4974 -135
4.4974 -137
4.4970 -140
4.4970 -142
4.4974 -145
4.4974 -147
4.5016 -150
4.5016 -152
4.5052 -160
4.5052 -162
4.5077 -170
4.5077 -172
4.5109 -180
4.5109 -182
4.5137 -190
4.5137 -192
