PNGN
-65.711548 66.143471
34.0
3.0634 0
3.0634 -2
3.2341 -2.00001
3.2341 -4
3.2929 -4.00001
3.2929 -6
3.2760 -6.00001
3.2760 -8
3.5379 -8.00001
3.5379 -10
3.5894 -10
3.5894 -12
3.5173 -12
3.5173 -14
3.5602 -14
3.5602 -16
3.6482 -16
3.6482 -18
3.7120 -18
3.7120 -20
3.7450 -20
3.7450 -22
3.8030 -22
3.8030 -24
3.8880 -24
3.8880 -26
3.9638 -26
3.9638 -28
4.0544 -28
4.0544 -30
4.1376 -30
4.1376 -32
4.2545 -32
4.2545 -34
4.4089 -34
4.4089 -36
4.5127 -36
4.5127 -38
4.5732 -38
4.5732 -40
4.6137 -40
4.6137 -42
4.6479 -42
4.6479 -44
4.6794 -44
4.6794 -46
4.6486 -46
4.6486 -48
4.6158 -48
4.6158 -50
4.6175 -50
4.6175 -52
4.5743 -52
4.5743 -54
4.5371 -54
4.5371 -56
4.5572 -56
4.5572 -58
4.5520 -58
4.5520 -60
4.4867 -60
4.4867 -62
4.4288 -62
4.4288 -64
4.4639 -64
4.4639 -66
4.4850 -66
4.4850 -68
4.4683 -68
4.4683 -70
4.4709 -70
4.4709 -72
4.4723 -72
4.4723 -74
4.4498 -74
4.4498 -76
4.4381 -76
4.4381 -78
4.4491 -78
4.4491 -80
4.4116 -80
4.4116 -82
4.3508 -82
4.3508 -84
4.3357 -84
4.3357 -86
4.3307 -86
4.3307 -88
4.3117 -88
4.3117 -90
4.2980 -90
4.2980 -92
4.2741 -92
4.2741 -94
4.2436 -94
4.2436 -96
4.2237 -96
4.2237 -98
4.1959 -98
4.1959 -100
4.1526 -100
4.1526 -102
4.1450 -105
4.1450 -107
4.1631 -110
4.1631 -112
4.2106 -115
4.2106 -117
4.3083 -120
4.3083 -122
4.3950 -125
4.3950 -127
4.4464 -130
4.4464 -132
4.4740 -135
4.4740 -137
4.4895 -140
4.4895 -142
4.4935 -145
4.4935 -147
4.4997 -150
4.4997 -152
4.5037 -160
4.5037 -162
4.5059 -170
4.5059 -172
4.5085 -180
4.5085 -182
4.5132 -190
4.5132 -192
