BULN
-93.125240 66.397130
38.0
3.3669 0
3.3669 -2
3.4483 -2.00001
3.4483 -4
3.5258 -4.00001
3.5258 -6
3.5407 -6.00001
3.5407 -8
3.6096 -8.00001
3.6096 -10
3.7507 -10
3.7507 -12
3.5971 -12
3.5971 -14
3.6217 -14
3.6217 -16
3.6617 -16
3.6617 -18
3.7311 -18
3.7311 -20
3.7719 -20
3.7719 -22
3.7395 -22
3.7395 -24
3.7149 -24
3.7149 -26
3.7869 -26
3.7869 -28
3.8908 -28
3.8908 -30
3.9745 -30
3.9745 -32
4.0176 -32
4.0176 -34
4.0982 -34
4.0982 -36
4.3197 -36
4.3197 -38
4.4933 -38
4.4933 -40
4.5301 -40
4.5301 -42
4.5597 -42
4.5597 -44
4.6175 -44
4.6175 -46
4.6634 -46
4.6634 -48
4.6668 -48
4.6668 -50
4.6152 -50
4.6152 -52
4.5674 -52
4.5674 -54
4.5917 -54
4.5917 -56
4.5965 -56
4.5965 -58
4.5647 -58
4.5647 -60
4.5468 -60
4.5468 -62
4.5660 -62
4.5660 -64
4.6065 -64
4.6065 -66
4.6177 -66
4.6177 -68
4.5758 -68
4.5758 -70
4.5514 -70
4.5514 -72
4.5821 -72
4.5821 -74
4.6412 -74
4.6412 -76
4.6907 -76
4.6907 -78
4.7081 -78
4.7081 -80
4.6890 -80
4.6890 -82
4.6562 -82
4.6562 -84
4.6457 -84
4.6457 -86
4.6680 -86
4.6680 -88
4.6944 -88
4.6944 -90
4.7056 -90
4.7056 -92
4.6998 -92
4.6998 -94
4.6789 -94
4.6789 -96
4.6567 -96
4.6567 -98
4.6411 -98
4.6411 -100
4.6328 -100
4.6328 -102
4.5986 -105
4.5986 -107
4.5530 -110
4.5530 -112
4.5034 -115
4.5034 -117
4.4718 -120
4.4718 -122
4.4679 -125
4.4679 -127
4.4857 -130
4.4857 -132
4.5001 -135
4.5001 -137
4.5074 -140
4.5074 -142
4.5091 -145
4.5091 -147
4.5144 -150
4.5144 -152
4.5178 -160
4.5178 -162
4.5146 -170
4.5146 -172
4.5123 -180
4.5123 -182
4.5134 -190
4.5134 -192
