MARN
-79.373581 71.326279
42.0
3.3327 0
3.3327 -2
3.4633 -2.00001
3.4633 -4
3.5495 -4.00001
3.5495 -6
3.6515 -6.00001
3.6515 -8
3.5993 -8.00001
3.5993 -10
3.6714 -10
3.6714 -12
3.7392 -12
3.7392 -14
3.6217 -14
3.6217 -16
3.6861 -16
3.6861 -18
3.7785 -18
3.7785 -20
3.7814 -20
3.7814 -22
3.7447 -22
3.7447 -24
3.7622 -24
3.7622 -26
3.8449 -26
3.8449 -28
3.9055 -28
3.9055 -30
3.8784 -30
3.8784 -32
3.9397 -32
3.9397 -34
4.0588 -34
4.0588 -36
4.1591 -36
4.1591 -38
4.2706 -38
4.2706 -40
4.4437 -40
4.4437 -42
4.6109 -42
4.6109 -44
4.6647 -44
4.6647 -46
4.6462 -46
4.6462 -48
4.6314 -48
4.6314 -50
4.6344 -50
4.6344 -52
4.6522 -52
4.6522 -54
4.6467 -54
4.6467 -56
4.6067 -56
4.6067 -58
4.5982 -58
4.5982 -60
4.6257 -60
4.6257 -62
4.6326 -62
4.6326 -64
4.6010 -64
4.6010 -66
4.5438 -66
4.5438 -68
4.5043 -68
4.5043 -70
4.4837 -70
4.4837 -72
4.4378 -72
4.4378 -74
4.4225 -74
4.4225 -76
4.4439 -76
4.4439 -78
4.4688 -78
4.4688 -80
4.4590 -80
4.4590 -82
4.4545 -82
4.4545 -84
4.4752 -84
4.4752 -86
4.5118 -86
4.5118 -88
4.5601 -88
4.5601 -90
4.6016 -90
4.6016 -92
4.6129 -92
4.6129 -94
4.5860 -94
4.5860 -96
4.5574 -96
4.5574 -98
4.5257 -98
4.5257 -100
4.4942 -100
4.4942 -102
4.4573 -105
4.4573 -107
4.4716 -110
4.4716 -112
4.5020 -115
4.5020 -117
4.5030 -120
4.5030 -122
4.4810 -125
4.4810 -127
4.4695 -130
4.4695 -132
4.4727 -135
4.4727 -137
4.4828 -140
4.4828 -142
4.4863 -145
4.4863 -147
4.4921 -150
4.4921 -152
4.4960 -160
4.4960 -162
4.4999 -170
4.4999 -172
4.5060 -180
4.5060 -182
4.5113 -190
4.5113 -192
