MNGN
-72.434334 64.663498
44.0
3.1944 0
3.1944 -2
3.3207 -2.00001
3.3207 -4
3.4282 -4.00001
3.4282 -6
3.5029 -6.00001
3.5029 -8
3.4810 -8.00001
3.4810 -10
3.5641 -10
3.5641 -12
3.6463 -12
3.6463 -14
3.6441 -14
3.6441 -16
3.6666 -16
3.6666 -18
3.7291 -18
3.7291 -20
3.8045 -20
3.8045 -22
3.8840 -22
3.8840 -24
3.8956 -24
3.8956 -26
3.9031 -26
3.9031 -28
3.9660 -28
3.9660 -30
4.0422 -30
4.0422 -32
4.0562 -32
4.0562 -34
4.0941 -34
4.0941 -36
4.1377 -36
4.1377 -38
4.1701 -38
4.1701 -40
4.2280 -40
4.2280 -42
4.3582 -42
4.3582 -44
4.5271 -44
4.5271 -46
4.6055 -46
4.6055 -48
4.5946 -48
4.5946 -50
4.5934 -50
4.5934 -52
4.6136 -52
4.6136 -54
4.6245 -54
4.6245 -56
4.6169 -56
4.6169 -58
4.6155 -58
4.6155 -60
4.6151 -60
4.6151 -62
4.6046 -62
4.6046 -64
4.5922 -64
4.5922 -66
4.5818 -66
4.5818 -68
4.5759 -68
4.5759 -70
4.5716 -70
4.5716 -72
4.5587 -72
4.5587 -74
4.5642 -74
4.5642 -76
4.5937 -76
4.5937 -78
4.6125 -78
4.6125 -80
4.6165 -80
4.6165 -82
4.6137 -82
4.6137 -84
4.6160 -84
4.6160 -86
4.6211 -86
4.6211 -88
4.6213 -88
4.6213 -90
4.6063 -90
4.6063 -92
4.5732 -92
4.5732 -94
4.5442 -94
4.5442 -96
4.5298 -96
4.5298 -98
4.5270 -98
4.5270 -100
4.5270 -100
4.5270 -102
4.4896 -105
4.4896 -107
4.4790 -110
4.4790 -112
4.4882 -115
4.4882 -117
4.5070 -120
4.5070 -122
4.5112 -125
4.5112 -127
4.5056 -130
4.5056 -132
4.4973 -135
4.4973 -137
4.4935 -140
4.4935 -142
4.4928 -145
4.4928 -147
4.4972 -150
4.4972 -152
4.5022 -160
4.5022 -162
4.5053 -170
4.5053 -172
4.5095 -180
4.5095 -182
4.5125 -190
4.5125 -192
