0.000000000000000000e+00 2.750000000000000000e+00
5.000000000000000000e-01 2.749884578733911233e+00
1.000000000000000000e+00 2.749789455277029226e+00
1.500000000000000000e+00 2.749700704318007283e+00
2.000000000000000000e+00 2.749614294749115118e+00
2.500000000000000000e+00 2.749529505136543150e+00
3.000000000000000000e+00 2.749446112947589338e+00
3.500000000000000000e+00 2.749364011916622719e+00
4.000000000000000000e+00 2.749283140744234188e+00
4.500000000000000000e+00 2.749203467771481169e+00
5.000000000000000000e+00 2.749124900342241773e+00
5.500000000000000000e+00 2.749046870654200170e+00
6.000000000000000000e+00 2.748972417522068223e+00
6.500000000000000000e+00 2.748927999155911905e+00
7.000000000000000000e+00 2.748313461110773570e+00
7.500000000000000000e+00 2.746822813417165055e+00
8.000000000000000000e+00 2.745913176524437116e+00
8.500000000000000000e+00 2.745333312280523241e+00
9.000000000000000000e+00 2.745031230877536199e+00
9.500000000000000000e+00 2.745018019822676347e+00
1.000000000000000000e+01 2.745334992836049093e+00
1.050000000000000000e+01 2.746076161758705059e+00
1.100000000000000000e+01 2.747060015005106326e+00
1.150000000000000000e+01 2.748180003432781682e+00
1.200000000000000000e+01 2.749478536074532187e+00
1.250000000000000000e+01 2.750905527372745851e+00
1.300000000000000000e+01 2.752524361367326033e+00
1.350000000000000000e+01 2.754345013396539255e+00
1.400000000000000000e+01 2.756219594153604291e+00
1.450000000000000000e+01 2.758095922540361844e+00
1.500000000000000000e+01 2.760003476952697987e+00
1.550000000000000000e+01 2.761994500954747078e+00
1.600000000000000000e+01 2.764013492342753509e+00
1.650000000000000000e+01 2.766049091780623748e+00
1.700000000000000000e+01 2.768112768846092475e+00
1.750000000000000000e+01 2.770214991735790999e+00
1.800000000000000000e+01 2.772373479294195864e+00
1.850000000000000000e+01 2.774634498351168155e+00
1.900000000000000000e+01 2.776912519383443634e+00
1.950000000000000000e+01 2.779205250177851028e+00
2.000000000000000000e+01 2.781523396777090706e+00
2.050000000000000000e+01 2.783917643380571683e+00
2.100000000000000000e+01 2.786336215874819278e+00
2.150000000000000000e+01 2.788762050091968092e+00
2.200000000000000000e+01 2.791195233052916613e+00
2.250000000000000000e+01 2.793638083715417331e+00
2.300000000000000000e+01 2.796071664916258470e+00
2.350000000000000000e+01 2.798525478290114776e+00
2.400000000000000000e+01 2.800959642932641103e+00
2.450000000000000000e+01 2.803388526702770722e+00
2.500000000000000000e+01 2.805791256310630644e+00
2.550000000000000000e+01 2.808193221194729361e+00
2.600000000000000000e+01 2.810600806887860958e+00
2.650000000000000000e+01 2.813039286038856002e+00
2.700000000000000000e+01 2.815466465677622487e+00
2.750000000000000000e+01 2.817872138091292111e+00
2.800000000000000000e+01 2.820285681558601709e+00
2.850000000000000000e+01 2.822748212625070696e+00
2.900000000000000000e+01 2.825212895282161796e+00
2.950000000000000000e+01 2.827684063438381745e+00
3.000000000000000000e+01 2.830186431272044167e+00
3.050000000000000000e+01 2.832761548087343151e+00
3.100000000000000000e+01 2.835375807472825027e+00
3.150000000000000000e+01 2.838007597719320874e+00
3.200000000000000000e+01 2.840636965115627799e+00
3.250000000000000000e+01 2.843301748063424395e+00
3.300000000000000000e+01 2.846007182583571549e+00
3.350000000000000000e+01 2.848747426079460965e+00
3.400000000000000000e+01 2.851466403610229072e+00
3.450000000000000000e+01 2.854177345876593108e+00
3.500000000000000000e+01 2.856892464655079511e+00
3.550000000000000000e+01 2.859583316468733205e+00
3.600000000000000000e+01 2.862275024153932534e+00
3.650000000000000000e+01 2.864999394499616603e+00
3.700000000000000000e+01 2.867722984926523555e+00
3.750000000000000000e+01 2.870452666506879691e+00
3.800000000000000000e+01 2.873170967387304486e+00
3.850000000000000000e+01 2.875885282588628744e+00
3.900000000000000000e+01 2.878592636800477500e+00
3.950000000000000000e+01 2.881292811926815745e+00
4.000000000000000000e+01 2.883978892680113759e+00
4.050000000000000000e+01 2.886673761032703567e+00
4.100000000000000000e+01 2.889331046011987425e+00
4.150000000000000000e+01 2.891945411682057543e+00
4.200000000000000000e+01 2.894523312806625448e+00
4.250000000000000000e+01 2.897087700875279115e+00
4.300000000000000000e+01 2.899617151843494334e+00
4.350000000000000000e+01 2.902103143303493837e+00
4.400000000000000000e+01 2.904529362236984102e+00
4.450000000000000000e+01 2.906907127219369613e+00
4.500000000000000000e+01 2.909244815511026427e+00
4.550000000000000000e+01 2.911489421097241515e+00
4.600000000000000000e+01 2.913658054221386351e+00
4.650000000000000000e+01 2.915767523821943819e+00
4.700000000000000000e+01 2.917812731453355291e+00
4.750000000000000000e+01 2.919781744309007276e+00
4.800000000000000000e+01 2.921644837813559992e+00
4.850000000000000000e+01 2.923431569708037081e+00
4.900000000000000000e+01 2.925167675250872179e+00
4.950000000000000000e+01 2.926842467956669580e+00
