0.000000000000000000e+00 2.750000000000000000e+00
5.000000000000000000e-01 2.749779955318532032e+00
1.000000000000000000e+00 2.749608378082047722e+00
1.500000000000000000e+00 2.749438454117946407e+00
2.000000000000000000e+00 2.749271964982964001e+00
2.500000000000000000e+00 2.749109045144255692e+00
3.000000000000000000e+00 2.748949578875563127e+00
3.500000000000000000e+00 2.748793525919961844e+00
4.000000000000000000e+00 2.748640862204481561e+00
4.500000000000000000e+00 2.748492279932904570e+00
5.000000000000000000e+00 2.748343678809208601e+00
5.500000000000000000e+00 2.748157262411242030e+00
6.000000000000000000e+00 2.748148563352840412e+00
6.500000000000000000e+00 2.750177940060470672e+00
7.000000000000000000e+00 2.724379809664311924e+00
7.500000000000000000e+00 2.730094426843719280e+00
8.000000000000000000e+00 2.734365569131071982e+00
8.500000000000000000e+00 2.737722699701559126e+00
9.000000000000000000e+00 2.742250277091449195e+00
9.500000000000000000e+00 2.747215233809978674e+00
1.000000000000000000e+01 2.756381543483471308e+00
1.050000000000000000e+01 2.765053538230231922e+00
1.100000000000000000e+01 2.769946433426366372e+00
1.150000000000000000e+01 2.776076704200553191e+00
1.200000000000000000e+01 2.782220575156882258e+00
1.250000000000000000e+01 2.788435362494616321e+00
1.300000000000000000e+01 2.797643981971526195e+00
1.350000000000000000e+01 2.805012970296952624e+00
1.400000000000000000e+01 2.809216254474562913e+00
1.450000000000000000e+01 2.811957843620243480e+00
1.500000000000000000e+01 2.819123614168272951e+00
1.550000000000000000e+01 2.824142529944794866e+00
1.600000000000000000e+01 2.828763573714403456e+00
1.650000000000000000e+01 2.833576484474366275e+00
1.700000000000000000e+01 2.839440243196099445e+00
1.750000000000000000e+01 2.843588454059895465e+00
1.800000000000000000e+01 2.853407496188892889e+00
1.850000000000000000e+01 2.857970608208757479e+00
1.900000000000000000e+01 2.864348264525609977e+00
1.950000000000000000e+01 2.868169304139953191e+00
2.000000000000000000e+01 2.876611685097220317e+00
2.050000000000000000e+01 2.882263413962538934e+00
2.100000000000000000e+01 2.888470593408543952e+00
2.150000000000000000e+01 2.892842632842117734e+00
2.200000000000000000e+01 2.899031515329789865e+00
2.250000000000000000e+01 2.902871321425174234e+00
2.300000000000000000e+01 2.908871114533058577e+00
2.350000000000000000e+01 2.913357495436021516e+00
2.400000000000000000e+01 2.917992485878595055e+00
2.450000000000000000e+01 2.921496398700959674e+00
2.500000000000000000e+01 2.925862018219398397e+00
2.550000000000000000e+01 2.930520656382575861e+00
2.600000000000000000e+01 2.937021681928389416e+00
2.650000000000000000e+01 2.942013390871874190e+00
2.700000000000000000e+01 2.946184514657413711e+00
2.750000000000000000e+01 2.949417052688331875e+00
2.800000000000000000e+01 2.957155658742238291e+00
2.850000000000000000e+01 2.963560197108479954e+00
2.900000000000000000e+01 2.968156354854235790e+00
2.950000000000000000e+01 2.973753258958591328e+00
3.000000000000000000e+01 2.982806662753511251e+00
3.050000000000000000e+01 2.990993606385052850e+00
3.100000000000000000e+01 2.998586379952374426e+00
3.150000000000000000e+01 3.003463363784242723e+00
3.200000000000000000e+01 3.010243414751448299e+00
3.250000000000000000e+01 3.016668271894973774e+00
3.300000000000000000e+01 3.026972616651494530e+00
3.350000000000000000e+01 3.031658260895342405e+00
3.400000000000000000e+01 3.036107819718445899e+00
3.450000000000000000e+01 3.040701876100279755e+00
3.500000000000000000e+01 3.046927321460366045e+00
3.550000000000000000e+01 3.049468514924991158e+00
3.600000000000000000e+01 3.058089839950400624e+00
3.650000000000000000e+01 3.063053814043636969e+00
3.700000000000000000e+01 3.070320273689507218e+00
3.750000000000000000e+01 3.074070914482454508e+00
3.800000000000000000e+01 3.080016495175690761e+00
3.850000000000000000e+01 3.084289919081605102e+00
3.900000000000000000e+01 3.089870317186631965e+00
3.950000000000000000e+01 3.093659871142359741e+00
4.000000000000000000e+01 3.099599010860172310e+00
4.050000000000000000e+01 3.103553493829853238e+00
4.100000000000000000e+01 3.105860092923047766e+00
4.150000000000000000e+01 3.106416816819314697e+00
4.200000000000000000e+01 3.110977277471299374e+00
4.250000000000000000e+01 3.113443485935119437e+00
4.300000000000000000e+01 3.115606018821140299e+00
4.350000000000000000e+01 3.116331191266072942e+00
4.400000000000000000e+01 3.115206493354104378e+00
4.450000000000000000e+01 3.116891148002271184e+00
4.500000000000000000e+01 3.116617694401110139e+00
4.550000000000000000e+01 3.111353100873880173e+00
4.600000000000000000e+01 3.110700577831117197e+00
4.650000000000000000e+01 3.108708158728523685e+00
4.700000000000000000e+01 3.107295591763352682e+00
4.750000000000000000e+01 3.101931326390821031e+00
4.800000000000000000e+01 3.095809964618470023e+00
4.850000000000000000e+01 3.094214427617468122e+00
4.900000000000000000e+01 3.092473001702512381e+00
4.950000000000000000e+01 3.090434074488692673e+00
