NC602
11.5514705882 60.6146538261
38
3.25633802817  0
3.25633802817  -1.94726166329
3.35774647887  -1.78498985801
3.34929577465  -3.89452332657
3.48450704225  -4.05679513185
3.49295774648  -5.67951318458
3.52676056338  -5.84178498986
3.52676056338  -7.95131845842
3.49295774648  -7.95131845842
3.49295774648  -9.8985801217
3.55211267606  -9.8985801217
3.54366197183  -12.0081135903
3.66197183099  -11.845841785
3.66197183099  -13.7931034483
3.73802816901  -13.7931034483
3.74647887324  -16.0649087221
3.69577464789  -16.0649087221
3.68732394366  -17.8498985801
3.62816901408  -17.8498985801
3.62816901408  -19.7971602434
3.64507042254  -19.9594320487
3.64507042254  -21.7444219067
3.66197183099  -21.906693712
3.66197183099  -23.8539553753
3.69577464789  -23.8539553753
3.69577464789  -25.6389452333
3.73802816901  -25.8012170385
3.74647887324  -27.7484787018
3.78873239437  -27.9107505071
3.78028169014  -29.8580121704
3.85633802817  -29.8580121704
3.86478873239  -31.8052738337
3.9323943662  -31.9675456389
3.9323943662  -33.752535497
4  -33.9148073022
4  -35.8620689655
4.14366197183  -35.8620689655
4.15211267606  -37.8093306288
4.33802816901  -37.8093306288
4.34647887324  -39.9188640974
4.43943661972  -40.0811359026
4.43098591549  -42.0283975659
4.48169014085  -42.0283975659
4.49014084507  -43.8133874239
4.4985915493  -43.9756592292
4.50704225352  -45.9229208925
4.48169014085  -45.9229208925
4.49014084507  -47.8701825558
4.50704225352  -48.0324543611
4.50704225352  -49.9797160243
4.47323943662  -49.9797160243
4.48169014085  -59.878296146
4.46478873239  -59.878296146
4.47323943662  -65.0709939148
4.44788732394  -64.9087221095
4.45633802817  -69.939148073
4.42253521127  -70.1014198783
4.43098591549  -74.9695740365
4.41408450704  -74.9695740365
4.41408450704  -80.1622718053
