HOYT
-3.238333 58.82667
25.9
4.00751879699 0.098016629317
4.00751879699 -5.0273315601
3.69172932331 -5.15048065847
3.71428571429 -7.6008963914
3.82706766917 -7.59670764655
3.8045112782 -15.6198295181
3.84962406015 -15.729574633
3.84962406015 -21.6348671121
4.12030075188 -21.6248141244
4.0977443609 -27.6423649653
4.41353383459 -27.7420570926
4.41353383459 -39.6640626636
