SPA0
16.609990 78.178000
35
2.01360544218  -1.08597285068
2.61224489796  -1.08597285068
2.61224489796  -1.35746606335
3.25170068027  -1.62895927602
3.26530612245  -5.97285067873
3.31972789116  -5.97285067873
3.31972789116  -9.77375565611
3.27891156463  -10.0452488688
3.27891156463  -13.8461538462
3.49659863946  -14.1176470588
3.49659863946  -18.1900452489
3.89115646259  -18.1900452489
3.89115646259  -22.2624434389
3.94557823129  -22.5339366516
3.94557823129  -26.6063348416
3.83673469388  -26.8778280543
3.85034013605  -30.6787330317
4.08163265306  -30.9502262443
4.08163265306  -35.0226244344
5.00680272109  -35.0226244344
5.00680272109  -39.0950226244
4.73469387755  -39.3665158371
4.72108843537  -43.4389140271
4.63945578231  -43.4389140271
