NE06
4.731196 49.962191
37
1.99459792921  -0.172566150358
1.99544825516  -1.71449055471
3.31344098571  -1.67464194608
3.30837654434  -2.49112159661
3.28085349384  -2.58265668506
3.27563899495  -3.12703202894
3.25924521066  -3.39963652734
3.25954532571  -3.94384514064
3.23798706171  -4.85152641846
3.17732630842  -4.85336045484
3.18875568968  -5.57863847808
3.23843723427  -5.66783933841
3.23868733014  -6.12134651616
3.24986661554  -6.39311736166
3.24465211664  -6.93749270554
3.20063524351  -7.12022942128
3.19547076379  -7.75530620071
3.21762925788  -7.93604214949
3.21787935375  -8.38954932724
3.20695016423  -8.5712856595
3.17937709455  -8.5721193124
3.16358354036  -9.9331410374
3.15245427414  -9.75207162746
3.14202527636  -10.8408223152
3.05940610567  -11.024726145
3.0655209497  -12.112976641
3.43500008337  -12.1018056922
3.43018573787  -13.3717925205
3.61211797856  -13.2755889758
3.60725361389  -14.4548743685
3.63487670274  -14.5447421512
3.64650616069  -15.6328259166
3.77885689514  -15.6288243827
3.7739425113  -16.7174083399
3.76907814662  -17.8966937326
3.65888590626  -18.0814312153
3.65412157994  -19.4421194791
3.69818847225  -19.3500841989
3.6932740884  -20.4386681561
3.48928339197  -20.5355386231
3.48983360288  -21.5332544142
3.60017590076  -21.6206212381
3.59531153609  -22.7999066309
3.73327692282  -22.9771412375
3.7283125198  -23.9750237591
3.82211097587  -24.0628907748
3.8172466112  -25.2421761675
3.96057655435  -25.1471397369
3.97300631909  -27.6864464711
3.79102405922  -27.6919485803
3.79167430848  -28.8710672424
3.87444353669  -28.9592677193
3.88125864915  -31.317338313
4.00268019407  -31.4950731114
4.01435967121  -32.6738583124
3.90958200644  -32.6770261934
3.89920302783  -33.8564783167
4.0205245344  -33.8528102439
4.01626039982  -36.1205128633
4.10449422279  -36.117845174
4.10569468296  -38.2946796272
4.3649315571  -38.3775447255
4.36618203645  -40.6450806142
4.51502659353  -40.549877453
4.52179168681  -42.8172466112
4.60461093419  -42.9961485236
4.60029678043  -45.1731497074
4.57823832469  -45.1738166297
4.5697600747  -49.7999233039
