MOL
7.54411764706 62.4836673607
39
3.26388124679  0.234604105572
3.26417147867  -1.642228739
3.36317682982  -1.87683284457
3.35109592768  -3.75366568915
3.46243613387  -3.75366568915
3.47509749977  -5.63049853372
3.45039151072  -5.8651026393
3.4506817426  -7.74193548387
3.51257369169  -7.97653958944
3.51282764459  -9.61876832845
3.63657526378  -9.85337243402
3.63686549566  -11.7302052786
3.73587084681  -11.9648093842
3.7361610787  -13.8416422287
3.74853221272  -13.8416422287
3.74914895547  -17.8299120235
3.73677782145  -17.8299120235
3.73710433232  -19.9413489736
3.72476947728  -20.1759530792
3.72502343018  -21.8181818182
3.76213683224  -21.8181818182
3.75009220909  -23.9296187683
3.77483447713  -23.9296187683
3.77512470901  -25.8064516129
3.72564017293  -25.8064516129
3.7259666838  -27.917888563
3.68885328174  -27.917888563
3.68947002449  -31.9061583578
3.70184115851  -31.9061583578
3.70213139039  -33.7829912023
3.7639870605  -33.7829912023
3.76431357136  -35.8944281525
3.90039604559  -35.8944281525
3.90068627747  -37.7712609971
4.11099555582  -37.7712609971
4.09898721166  -40.1173020528
4.27211052998  -39.6480938416
4.27247331983  -41.9941348974
4.33436526892  -42.2287390029
4.33461922182  -43.8709677419
4.39647489192  -43.8709677419
4.39680140279  -45.9824046921
4.44628593887  -45.9824046921
4.44657617075  -47.8592375367
4.47131843879  -47.8592375367
4.47160867068  -49.7360703812
4.44690268162  -49.9706744868
4.44762826133  -54.6627565982
4.43529340629  -54.8973607038
4.44846267799  -60.0586510264
4.48557608006  -60.0586510264
4.48633793875  -64.9853372434
4.51111648578  -65.219941349
4.51187834447  -70.146627566
4.47476494241  -70.146627566
4.48789793512  -75.073313783
4.43841339904  -75.073313783
4.45154639175  -80
