NWG30
6.625 58.145757418 
28
3.36210526316  -1.44487534626
3.34947368421  -3.12613111727
3.38736842105  -3.13499538319
3.38736842105  -5.38060941828
3.42526315789  -5.38947368421
3.42526315789  -7.35438596491
3.50105263158  -7.09141274238
3.47578947368  -9.05041551247
3.58947368421  -9.07700831025
3.57684210526  -11.0389658356
3.65263157895  -11.3373961219
3.64  -13.2993536473
3.61473684211  -13.2934441367
3.62736842105  -15.2613111727
3.58947368421  -15.2524469067
3.58947368421  -17.2173591874
3.53894736842  -17.2055401662
3.53894736842  -19.4511542013
3.56421052632  -19.1763619575
3.57684210526  -21.1442289935
3.62736842105  -21.1560480148
3.62736842105  -23.4016620499
3.61473684211  -23.3987072946
3.61473684211  -25.0829178209
3.67789473684  -25.3783933518
3.69052631579  -27.3462603878
3.85473684211  -27.3846722068
3.85473684211  -29.3495844875
4.15789473684  -29.420498615
4.15789473684  -31.3854108957
4.37263157895  -31.4356417359
4.37263157895  -33.4005540166
4.42315789474  -33.6930747922
4.42315789474  -35.3772853186
4.44842105263  -35.3831948292
4.44842105263  -37.3481071099
4.46105263158  -37.6317636196
4.47368421053  -39.5996306556
4.41052631579  -39.584856879
4.41052631579  -41.5497691597
4.33473684211  -41.5320406279
4.34736842105  -43.4999076639
4.34736842105  -45.745521699
4.39789473684  -45.7573407202
4.41052631579  -47.4445060018
4.41052631579  -49.4094182825
4.39789473684  -49.6871652816
4.39789473684  -51.3713758079
4.34736842105  -51.3595567867
4.36  -56.415143121
4.33473684211  -56.6899353647
4.33473684211  -61.7425669437
4.37263157895  -61.4707294552
4.36  -71.2923361034
4.39789473684  -71.5819021237
4.38526315789  -76.350877193
4.42315789474  -76.3597414589
4.41052631579  -81.4094182825
