STA19
-32.909 72.233
38
1.67857142857  -0.295566502463
1.67857142857  -1.47783251232
1.75  -2.06896551724
1.85714285714  -2.06896551724
2  -2.06896551724
2.25  -1.77339901478
2.39285714286  -1.77339901478
2.60714285714  -2.06896551724
2.96428571429  -2.06896551724
3.21428571429  -2.3645320197
3.35714285714  -2.3645320197
3.46428571429  -2.3645320197
3.57142857143  -2.66009852217
3.64285714286  -3.54679802956
3.75  -4.43349753695
3.71428571429  -5.32019704433
3.71428571429  -6.20689655172
3.75  -7.68472906404
3.78571428571  -8.57142857143
3.89285714286  -9.45812807882
3.92857142857  -10.6403940887
3.92857142857  -11.8226600985
3.96428571429  -12.7093596059
4.03571428571  -14.4827586207
4.07142857143  -15.6650246305
4.07142857143  -15.6650246305
4.07142857143  -17.1428571429
4.03571428571  -18.9162561576
4  -20.6896551724
4  -21.8719211823
3.96428571429  -23.3497536946
3.89285714286  -24.236453202
3.78571428571  -24.8275862069
3.71428571429  -25.7142857143
3.71428571429  -26.6009852217
3.71428571429  -27.7832512315
3.75  -29.2610837438
3.75  -31.0344827586
3.71428571429  -32.5123152709
3.78571428571  -34.5812807882
3.75  -35.763546798
3.75  -36.9458128079
3.92857142857  -37.5369458128
4.17857142857  -37.8325123153
4.5  -37.8325123153
4.60714285714  -38.1280788177
4.60714285714  -39.60591133
4.60714285714  -41.0837438424
4.64285714286  -42.5615763547
4.67857142857  -44.3349753695
4.64285714286  -45.5172413793
4.67857142857  -46.9950738916
4.64285714286  -48.1773399015
4.60714285714  -49.9507389163
4.60714285714  -52.0197044335
4.60714285714  -53.7931034483
4.60714285714  -56.157635468
4.64285714286  -59.1133004926
4.60714285714  -62.6600985222
4.64285714286  -65.6157635468
4.60714285714  -68.275862069
