NWG04
8.86764705882 62.7160983863
42
3.2625  0
3.2375  -1.68421052632
3.35  -1.68421052632
3.35  -3.64912280702
3.45  -3.9298245614
3.45  -5.89473684211
3.5  -5.89473684211
3.5  -7.85964912281
3.525  -7.85964912281
3.5125  -10.1052631579
3.5625  -10.1052631579
3.5625  -11.7894736842
3.5125  -12.0701754386
3.525  -13.7543859649
3.6125  -13.7543859649
3.625  -15.7192982456
3.7875  -15.7192982456
3.7875  -19.649122807
3.775  -19.9298245614
3.775  -21.8947368421
3.8375  -21.8947368421
3.8375  -23.8596491228
3.8625  -23.8596491228
3.8625  -25.8245614035
3.875  -25.8245614035
3.875  -28.0701754386
3.875  -27.7894736842
3.8625  -35.9298245614
3.9125  -35.9298245614
3.9125  -37.8947368421
3.95  -37.8947368421
3.95  -39.8596491228
4  -40.1403508772
4  -42.1052631579
4.1  -41.8245614035
4.1  -43.7894736842
4.2375  -43.7894736842
4.2375  -45.7543859649
4.275  -46.0350877193
4.2875  -48
4.25  -48
4.2375  -49.9649122807
4.2875  -50.2456140351
4.2875  -54.7368421053
4.4  -55.0175438596
4.4  -60.0701754386
4.4625  -60.0701754386
4.4625  -69.8947368421
4.4375  -70.1754385965
4.4375  -80.2807017544
