CHAM
31.07 -10.95
38.0
5.884307346576566 0.0 
5.88222488716179 -3.2329403140081823 
6.087586523531128 -3.245158531370272 
6.085234235409342 -5.51774696071843 
6.043900485694889 -5.52774696071843 
6.041086932100974 -8.242409432463802 
5.7758631077155655 -8.252409432463802 
5.77334389272942 -10.726373022176066 
5.87459254390857 -10.732482130857107 
5.8720495999767355 -13.232329403140074 
6.390664834197168 -13.262874946545292 
6.4091144538334675 -15.763944040564478 
6.642159832276034 -15.777384079662777 
6.639743881547921 -18.04997250901093 
6.301522582757316 -18.059972509010933 
6.277931866339771 -20.529048811778356 
6.594592175531149 -20.54737613782149 
6.591937860658269 -23.04722341010446 
6.485703361266885 -23.26837314435824 
6.483298904773345 -25.540961573706394 
6.631530679042231 -25.776773168794673 
6.62911533929677 -28.049361598142834 
6.8847014947234415 -28.064023458977335 
6.881794073001084 -30.79112957419512 
6.817835315214368 -30.801129574195123 
6.815412989296572 -33.06005253833466 
6.75148197280554 -33.07005253833466 
6.748577076394833 -35.78349318834381 
7.025661684321814 -35.79937687091453 
7.025661684321814 -38.0 
