LN10
37.86 25.27
35.0
2.749535368337143 0.0 
2.749535368337143 -2.234929769800999 
2.748751376912371 -2.244929769800999 
2.748751376912371 -4.784432305891528 
2.7779926888804867 -4.789309403043305 
2.7779926888804867 -7.364416699180637 
2.8206160742504744 -7.372951619196243 
2.8206160742504744 -9.733466640655479 
2.796764124942317 -9.734685914943427 
2.796764124942317 -12.309793211080773 
3.117817873716343 -12.319793211080773 
3.117817873716343 -14.64592274678111 
3.1559118832774677 -14.64592274678111 
3.1559118832774677 -14.65592274678111 
3.1897820952845697 -14.65592274678111 
3.1897820952845697 -19.791260241904013 
3.2424119776098688 -19.801260241904014 
3.2424119776098688 -22.14811744049942 
3.1987061861801553 -22.14811744049942 
3.1987061861801553 -22.154213811939144 
3.156016033754497 -22.154213811939144 
3.156016033754497 -24.729321108076476 
3.1007598556674028 -24.732978930940305 
3.1007598556674028 -29.66860124853686 
3.0434958661103884 -29.67225907140069 
3.0434958661103884 -32.247366367538035 
3.1404229531395518 -32.247366367538035 
3.1404229531395518 -32.25736636753803 
3.230258763434954 -32.25736636753803 
3.230258763434954 -34.595688646117836 
3.3459637057879235 -34.595688646117836 
3.3459637057879235 -34.795649629340616 
3.463119960126039 -34.795649629340616 
3.463119960126039 -35.0 
