JEDS
39.42 21.72
27.5
2.7495213797211084 0.0 
2.7495213797211084 -2.5362318840579707 
2.749068290336238 -2.5362318840579707 
2.749068290336238 -2.717391304347826 
2.748675680855582 -2.717391304347826 
2.748675680855582 -5.0724637681159415 
2.7702659466930966 -5.082463768115941 
2.7702659466930966 -10.144927536231886 
2.921578178584538 -10.144927536231886 
2.921578178584538 -10.154927536231886 
3.0717401321224638 -10.154927536231886 
3.0717401321224638 -12.681159420289855 
3.2710147732347306 -12.691159420289855 
3.2710147732347306 -15.036231884057973 
3.2094399812605503 -15.046231884057972 
3.2094399812605503 -16.847826086956523 
3.23144926115285 -16.847826086956523 
3.23144926115285 -16.857826086956525 
3.250643725954423 -16.857826086956525 
3.250643725954423 -20.289855072463773 
3.106916935433111 -20.299855072463775 
3.106916935433111 -22.28260869565218 
3.1511150240472863 -22.29260869565218 
3.1511150240472863 -25.181159420289855 
3.286511293340903 -25.191159420289857 
3.286511293340903 -27.5 
