NAMS
42.2 19.17
40.0
2.7494933399377213 0.0 
2.7494933399377213 -2.4822695035460987 
2.748685520268761 -2.4922695035460984 
2.748685520268761 -4.9645390070922 
2.7405656128380693 -4.9745390070922 
2.7405656128380693 -7.446808510638298 
2.641544124817116 -7.446808510638298 
2.641544124817116 -7.624113475177306 
2.5705985527991846 -7.624113475177306 
2.5705985527991846 -10.106382978723403 
2.7609890650609628 -10.116382978723403 
2.7609890650609628 -12.588652482269502 
2.8216460046413703 -12.598652482269502 
2.8216460046413703 -14.893617021276594 
2.9878276161846986 -14.903617021276593 
2.9878276161846986 -17.5531914893617 
2.9522748014489006 -17.563191489361703 
2.9522748014489006 -20.0354609929078 
2.9705044774115676 -20.045460992907802 
2.9705044774115676 -22.69503546099291 
2.896967394890371 -22.70503546099291 
2.896967394890371 -25.0 
2.8792015944910827 -25.01 
2.8792015944910827 -27.482269503546096 
2.934613400866137 -27.492269503546098 
2.934613400866137 -30.141843971631207 
2.9752236243772696 -30.141843971631207 
2.9752236243772696 -30.15184397163121 
3.0150571834156716 -30.15184397163121 
3.0150571834156716 -32.4468085106383 
3.0309560142445147 -32.4468085106383 
3.0309560142445147 -32.4568085106383 
3.0599923602504098 -32.4568085106383 
3.0599923602504098 -34.9290780141844 
3.1375152723562043 -34.939078014184396 
3.1375152723562043 -37.411347517730505 
3.2414619670300313 -37.4213475177305 
3.2414619670300313 -40.0 
