S22_TARA_NW
117.57 3.33
35
1.18538565629  0
1.20958509056  -1.10787172012
1.41253841571  -1.28279883382
1.69662730741  -1.86588921283
2.41105899155  -2.21574344023
2.72767943443  -2.39067055394
2.84944985147  -2.50728862974
2.8900136896  -2.74052478134
2.88997423829  -3.03206997085
2.78437096857  -3.44023323615
2.73560914797  -3.79008746356
2.73554602587  -4.25655976676
2.75983225302  -4.78134110787
2.84095203904  -5.30612244898
2.99500151888  -6.8804664723
3.18957538554  -8.97959183673
3.34359330432  -10.7871720117
3.43272959677  -12.0699708455
3.4894448017  -12.944606414
3.4975086497  -13.3527696793
3.49746130813  -13.7026239067
3.47304094652  -14.1690962099
3.39985876431  -14.9854227405
3.35101804108  -15.9183673469
3.35894775463  -17.3177842566
3.39926699464  -19.3586005831
3.46390402285  -21.6909620991
3.55285883926  -24.3148688047
3.60139184226  -25.6559766764
3.68241694513  -26.8804664723
3.79596570892  -27.7551020408
3.9744907822  -28.4548104956
4.08811055835  -28.804664723
4.16112704506  -29.2128279883
4.21792115261  -29.5043731778
4.25846131996  -29.9125364431
4.2502633375  -30.4956268222
4.17698647215  -32.0116618076
4.07935236728  -33.527696793
4.03864650442  -34.3440233236
3.99795642208  -35.0437317784
4.00596503825  -35.860058309
4.03838612576  -36.2682215743
4.13568883962  -37.2011661808
4.233007334  -38.0174927114
4.28973042919  -38.833819242
4.35452526265  -40
4.41928853505  -41.3994169096
4.44348007906  -42.6239067055
4.46750592756  -45.0728862974
4.50774626495  -47.6967930029
