S1_BAG_Vs
120.58 16.41
41
1.44543429844  0
1.48106904232  -0.56050955414
1.74832962138  -2.10191082803
2.10467706013  -3.92356687898
2.58574610245  -6.02547770701
2.66592427617  -8.82802547771
3.15590200445  -10.7898089172
3.26280623608  -12.7515923567
3.29844097996  -14.9936305732
3.24498886414  -17.0955414013
3.16481069042  -19.898089172
3.3429844098  -22.1401273885
3.26280623608  -24.6624203822
3.35189309577  -26.9044585987
3.75278396437  -28.8662420382
3.86859688196  -30.9681528662
3.69042316258  -32.9299363057
3.77951002227  -34.8917197452
3.82405345212  -37.1337579618
3.93095768374  -39.6560509554
4.19821826281  -42.178343949
4.3140311804  -44.7006369427
4.30512249443  -47.3630573248
4.22494432071  -49.6050955414
4.13585746102  -52.2675159236
4.30512249443  -54.7898089172
