S22_BBKI_NE
114.84 -3.46 
29.5
1.22063037249  0
1.22063037249  -1.36082474227
1.2893982808  -1.73195876289
1.58166189112  -1.85567010309
2.06303724928  -2.10309278351
2.23495702006  -3.09278350515
2.54441260745  -3.34020618557
2.7335243553  -4.20618556701
3.16332378223  -4.45360824742
3.43839541547  -4.57731958763
3.57593123209  -4.94845360825
3.76504297994  -5.69072164948
3.86819484241  -6.18556701031
3.95415472779  -7.29896907216
3.95415472779  -8.65979381443
3.91977077364  -10.8865979381
3.86819484241  -13.2371134021
3.85100286533  -14.2268041237
3.85100286533  -15.8350515464
3.93696275072  -16.824742268
4.0229226361  -17.4432989691
4.09169054441  -18.1855670103
4.12607449857  -19.4226804124
4.12607449857  -21.6494845361
4.09169054441  -23.381443299
4.12607449857  -25.3608247423
4.31518624642  -31.2989690722
4.53868194842  -38.3505154639
