S22_SMKI_NE
117.21 -0.45
35.5
1.60975609756  0
1.63414634146  -1.64853397805
1.69105691057  -1.88232319641
1.88617886179  -2.00083750109
1.9674796748  -2.23486374805
1.9674796748  -3.28442643027
1.92682926829  -3.63388560999
1.86178861789  -3.7498716095
1.70731707317  -4.09822465572
1.69105691057  -4.62284797775
1.65853658537  -5.55547654602
1.67479674797  -6.54688820941
1.65853658537  -7.12982056934
1.69105691057  -7.8298450623
1.77235772358  -8.29710746087
1.9593495935  -8.59046986971
2.57723577236  -8.88801978399
2.86991869919  -8.9491731652
2.90243902439  -10.0573609235
3.0243902439  -10.8165635592
3.0406504065  -11.9245932984
3.16260162602  -12.6837959342
3.17886178862  -13.6752075976
3.31707317073  -15.250894783
3.51219512195  -17.7600796416
3.69105691057  -19.5693980263
3.78048780488  -20.328284624
3.82113821138  -21.319933316
3.85365853659  -23.1861385669
3.86991869919  -24.1775502303
3.84552845528  -25.0519487702
3.75609756098  -25.9840242717
3.70731707317  -26.275095404
3.62601626016  -26.7990866498
3.59349593496  -27.3818609906
3.65853658537  -28.7236009386
3.81300813008  -30.999154598
3.91869918699  -32.6328347832
4.0243902439  -33.916660741
4.16260162602  -36.0754383054
4.22764227642  -37.3005601776
4.24390243902  -38.1753537652
4.18699186992  -39.1077453049
4.13008130081  -39.6902826171
4.10569105691  -40.8562263465
4.10569105691  -42.5471884456
