S22_KBKI_SE
116.17 -3.30
37 
2.62068965517  0
2.89655172414  -0.617283950617
3  -0.864197530864
3.08620689655  -1.6049382716
3.24137931034  -1.85185185185
3.27586206897  -2.71604938272
3.22413793103  -4.56790123457
3.18965517241  -6.41975308642
3.13793103448  -9.13580246914
3.12068965517  -10.1234567901
3.13793103448  -10.7407407407
3.18965517241  -11.3580246914
3.25862068966  -11.7283950617
3.3275862069  -12.0987654321
3.36206896552  -12.8395061728
3.39655172414  -14.0740740741
3.41379310345  -15.6790123457
3.43103448276  -17.9012345679
3.46551724138  -20.987654321
3.48275862069  -23.4567901235
3.51724137931  -24.4444444444
3.56896551724  -25.1851851852
3.6724137931  -25.8024691358
3.81034482759  -26.1728395062
3.93103448276  -26.5432098765
3.98275862069  -26.9135802469
4.01724137931  -27.5308641975
4.03448275862  -28.7654320988
4  -31.6049382716
3.98275862069  -33.5802469136
4  -34.8148148148
4.03448275862  -35.4320987654
4.06896551724  -35.9259259259
4.22413793103  -36.6666666667
4.3275862069  -37.2839506173
4.39655172414  -37.9012345679
4.41379310345  -39.3827160494
4.39655172414  -40.987654321
4.36206896552  -43.3333333333
