ID12799p
-115.35 62.83
38.0
2.749784489575231 -0.0 
2.749784489575231 -1.0 
2.749437305165751 -1.01 
2.749437305165751 -2.0 
2.7489502589573074 -2.01 
2.7489502589573074 -4.0 
2.7483456744403827 -4.01 
2.7483456744403827 -6.0 
2.8500518309414473 -6.01 
2.8500518309414473 -8.0 
2.7964726969597216 -8.01 
2.7964726969597216 -10.0 
2.67310182106406 -10.01 
2.67310182106406 -12.0 
2.6239963324353464 -12.01 
2.6239963324353464 -14.0 
2.6134063039003363 -14.01 
2.6134063039003363 -16.0 
2.7619542750839274 -16.01 
2.7619542750839274 -18.0 
2.8112402677518915 -18.01 
2.8112402677518915 -20.0 
2.795290490322062 -20.01 
2.795290490322062 -22.0 
2.6741454032597622 -22.01 
2.6741454032597622 -24.0 
2.7445077376709217 -24.01 
2.7445077376709217 -26.0 
2.7069556105313466 -26.01 
2.7069556105313466 -30.0 
2.8964390033985694 -30.01 
2.8964390033985694 -32.0 
2.946699692982559 -32.01 
2.946699692982559 -34.0 
3.1245798319168117 -34.01 
3.1245798319168117 -36.0 
3.460262074416196 -36.01 
3.460262074416196 -38.0 
