FRB
-68.5467 63.7467
45
3.49998225965  -0.211938074344
3.48075171786  -11.4948020768
3.48288056012  -19.1018651024
3.66198715599  -19.1094343193
3.64208248081  -27.9833950303
3.7988717136  -28.2435868627
3.77701559968  -30.1444064669
3.8889927028  -30.2759216113
3.86937187326  -40.1641573924
3.9589606519  -40.2947263846
3.98159734131  -41.1831632231
4.04879779547  -41.3127860632
4.07143448488  -42.2012229016
4.183411588  -42.332738046
4.18362447222  -43.0934443485
4.34041370501  -43.3536361809
4.34062658924  -44.1143424834
4.49745130273  -44.5013186995
4.49901245373  -50.0798315849
4.36478894894  -50.4545078235
4.36553404374  -53.1169798824
4.49997043275  -53.5030099464
4.47829172235  -56.0377514695
4.52317481343  -56.419996925
4.50461840502  -70.1117642189
4.59427814507  -70.4959019786
4.61939848379  -80.2592456802
